,Latitude,Longitude
0,37.575473,-90.3248569
1,37.5721161,-90.3230263
2,37.5706407,-90.3222153
3,37.5703117,-90.322046
4,37.5699371,-90.321864
5,37.5696663,-90.3217491
6,37.5693727,-90.3216246
7,37.5691171,-90.3215447
8,37.5688185,-90.3214521
9,37.568487,-90.3213787
10,37.568201,-90.3213308
11,37.5678872,-90.3212893
12,37.5674342,-90.3212638
13,37.5671507,-90.3212542
14,37.5668116,-90.3212797
15,37.5665281,-90.3213021
16,37.5662598,-90.3213404
17,37.5657364,-90.3214404
18,37.5649418,-90.321612
19,37.5641293,-90.3217881
20,37.5627159,-90.3220858
21,37.5609186,-90.3224609
22,37.5601347,-90.3226234
23,37.5580442,-90.3230705
24,37.5541639,-90.3238833
25,37.5530183,-90.324109
26,37.5523274,-90.3242535
27,37.5518763,-90.3243438
28,37.5514217,-90.3244206
29,37.5509491,-90.3244748
30,37.5504623,-90.3245109
31,37.5500076,-90.324538
32,37.5494706,-90.3245425
33,37.5488548,-90.324529
34,37.5484933,-90.3245064
35,37.5480171,-90.3244432
36,37.5474443,-90.3243709
37,37.5468572,-90.3242445
38,37.5465859,-90.3241823
39,37.5462636,-90.3240985
40,37.5460337,-90.3240368
41,37.5456184,-90.3239013
42,37.5453105,-90.3237839
43,37.5449095,-90.3236259
44,37.5429296,-90.3227137
45,37.5417159,-90.3221312
46,37.5368142,-90.3198329
47,37.5321772,-90.3176383
48,37.530777,-90.3169836
49,37.5301898,-90.3166901
50,37.5295094,-90.3163921
51,37.5291262,-90.3162205
52,37.5287144,-90.3160353
53,37.5282166,-90.3158321
54,37.5278084,-90.3156786
55,37.5271352,-90.3154348
56,37.5258352,-90.3150103
57,37.5252515,-90.3148116
58,37.5244636,-90.3145588
59,37.523511,-90.3142607
60,37.5220176,-90.3137821
61,37.5214697,-90.3135924
62,37.5181981,-90.3125488
63,37.5150731,-90.3115379
64,37.5142636,-90.311276
65,37.5138553,-90.311136
66,37.5133611,-90.3109283
67,37.5128632,-90.3107025
68,37.5123868,-90.3104677
69,37.5117779,-90.310111
70,37.5113338,-90.3098356
71,37.5108108,-90.3095511
72,37.5103595,-90.309375
73,37.5098616,-90.3092034
74,37.5095321,-90.3091086
75,37.5090807,-90.3090228
76,37.5084575,-90.308937
77,37.5065411,-90.3088105
78,37.5050509,-90.3087067
79,37.5035643,-90.3086073
80,37.5014616,-90.3084764
81,37.4992763,-90.3083274
82,37.4977359,-90.3082145
83,37.4959482,-90.3080881
84,37.4941032,-90.3079655
85,37.4933264,-90.3079092
86,37.4927561,-90.3078582
87,37.4923432,-90.3078099
88,37.49168,-90.3077307
89,37.4903462,-90.3074926
90,37.4890706,-90.3072233
91,37.4877404,-90.3069136
92,37.4864808,-90.3066361
93,37.4849999,-90.3063448
94,37.4833146,-90.3059579
95,37.4816554,-90.3055709
96,37.4792065,-90.3050324
97,37.4785102,-90.3048801
98,37.4778087,-90.304695
99,37.4770823,-90.3044015
100,37.4764016,-90.3040574
101,37.4756004,-90.3035353
102,37.4732698,-90.3015477
103,37.4725438,-90.3009575
104,37.4711666,-90.2998767
105,37.4704949,-90.2994931
106,37.4698644,-90.2992067
107,37.4694454,-90.2990718
108,37.4689569,-90.2989643
109,37.4682755,-90.2988393
110,37.4668091,-90.2985682
111,37.4643474,-90.2980697
112,37.463095,-90.2977977
113,37.4608203,-90.2974505
114,37.4600837,-90.2974127
115,37.4570669,-90.2972581
116,37.4559614,-90.2972334
117,37.4523423,-90.297053
118,37.4515764,-90.2970265
119,37.4509333,-90.2969997
120,37.4503223,-90.2969877
121,37.4496043,-90.2969674
122,37.4490008,-90.2969281
123,37.4473668,-90.2969132
124,37.4457763,-90.2969718
125,37.4442693,-90.2970518
126,37.4433318,-90.297089
127,37.4408536,-90.2972157
128,37.4387138,-90.2973244
129,37.4369363,-90.2973766
130,37.4363879,-90.2974074
131,37.4361159,-90.2974165
132,37.4354819,-90.2974566
133,37.4334321,-90.2977354
134,37.4322961,-90.2980331
135,37.4313207,-90.2984004
136,37.4305029,-90.2987803
137,37.4297324,-90.299187
138,37.428463,-90.3000115
139,37.4213245,-90.304857
140,37.4205536,-90.3053847
141,37.4190836,-90.3064321
142,37.4163835,-90.3083699
143,37.4155129,-90.3090538
144,37.4146483,-90.3097305
145,37.41387,-90.3103344
146,37.4133517,-90.3107627
147,37.4126349,-90.3113327
148,37.4120031,-90.3118122
149,37.4113946,-90.3122925
150,37.4103544,-90.3131199
151,37.4092105,-90.3140057
152,37.4065427,-90.3161319
153,37.4036685,-90.3183631
154,37.3995561,-90.3215796
155,37.398689,-90.3222311
156,37.3978185,-90.3229652
157,37.3959069,-90.3246201
158,37.3932887,-90.3268544
159,37.391501,-90.3283848
160,37.3902055,-90.3294545
161,37.3893916,-90.3301681
162,37.3863972,-90.3327099
163,37.3846566,-90.3341875
164,37.3831563,-90.3354555
165,37.3822972,-90.3362102
166,37.3813632,-90.3370186
167,37.3806284,-90.3376526
168,37.3800284,-90.3382042
169,37.3793266,-90.3388972
170,37.3782601,-90.3400522
171,37.3772442,-90.3414702
172,37.3757079,-90.344434
173,37.3748297,-90.3461009
174,37.3732539,-90.3492093
175,37.372084,-90.3515358
176,37.371146,-90.3534931
177,37.3702466,-90.3555393
178,37.3696927,-90.3568757
179,37.3690555,-90.3582002
180,37.365705,-90.3641081
181,37.3645931,-90.3661178
182,37.3632252,-90.3685012
183,37.3627285,-90.3691682
184,37.362465,-90.3695051
185,37.3621275,-90.3698513
186,37.36182,-90.3701617
187,37.3613294,-90.3705779
188,37.3607001,-90.3710414
189,37.3601881,-90.3713677
190,37.3576844,-90.3725297
191,37.3561156,-90.3733551
192,37.3551106,-90.3738201
193,37.3544789,-90.3741159
194,37.35405,-90.3743827
195,37.3537008,-90.374584
196,37.353291,-90.3748311
197,37.3527817,-90.3750915
198,37.3522263,-90.3753941
199,37.3517652,-90.3756091
200,37.3503098,-90.37625
201,37.3500156,-90.376383
202,37.3497394,-90.3765345
203,37.34895,-90.3769153
204,37.3479596,-90.3774509
205,37.3458278,-90.3785106
206,37.3439405,-90.3793792
207,37.3430548,-90.3798953
208,37.3421584,-90.3803379
209,37.3413805,-90.3808289
210,37.3407539,-90.3813079
211,37.3401589,-90.3818557
212,37.339608,-90.382553
213,37.3387646,-90.3837373
214,37.3381708,-90.3845233
215,37.3375037,-90.3852614
216,37.3369539,-90.3858574
217,37.3360527,-90.3867335
218,37.3352916,-90.3873663
219,37.3345651,-90.3879623
220,37.3332456,-90.3890424
221,37.3317451,-90.3902976
222,37.3304613,-90.3913417
223,37.3293571,-90.392256
224,37.3287936,-90.3926962
225,37.3282114,-90.3930571
226,37.3277104,-90.3933109
227,37.3272883,-90.393512
228,37.3270442,-90.393598
229,37.3259224,-90.393866
230,37.3197175,-90.3947834
231,37.3188939,-90.3949125
232,37.318285,-90.3950692
233,37.3178001,-90.3952294
234,37.3171386,-90.3955135
235,37.3167395,-90.3957296
236,37.3161796,-90.3960538
237,37.3158133,-90.3963146
238,37.3156417,-90.3964586
239,37.3154595,-90.3965928
240,37.3151473,-90.3968678
241,37.3148928,-90.3971255
242,37.3146746,-90.397334
243,37.3144414,-90.3975896
244,37.314234,-90.3978225
245,37.3140718,-90.3980083
246,37.3139065,-90.3982063
247,37.3138044,-90.3983439
248,37.3137256,-90.3984866
249,37.3134154,-90.3989783
250,37.3132198,-90.3992873
251,37.3115462,-90.4019642
252,37.3107648,-90.4032145
253,37.3101083,-90.4043446
254,37.3094224,-90.405561
255,37.3090591,-90.4062345
256,37.3088613,-90.4066646
257,37.3086006,-90.4071861
258,37.3084079,-90.4075587
259,37.3081431,-90.4081372
260,37.3079143,-90.4086741
261,37.3078301,-90.4088893
262,37.3077195,-90.4091337
263,37.3074829,-90.4097545
264,37.3073516,-90.4101029
265,37.3072685,-90.4103645
266,37.3066367,-90.4121646
267,37.3060098,-90.4142155
268,37.3057186,-90.415212
269,37.3054443,-90.4160176
270,37.305295,-90.4165881
271,37.305103,-90.4171646
272,37.3047447,-90.4184307
273,37.3045058,-90.4192646
274,37.304301,-90.4199424
275,37.3041329,-90.4204166
276,37.3039543,-90.4208694
277,37.3038257,-90.421135
278,37.3037248,-90.4213763
279,37.30362,-90.4215958
280,37.3034474,-90.4219182
281,37.3032992,-90.4221953
282,37.3031969,-90.4223759
283,37.3030831,-90.4225766
284,37.3029432,-90.4228067
285,37.3025075,-90.4233939
286,37.3023199,-90.4236555
287,37.3021682,-90.4238554
288,37.3020649,-90.4239691
289,37.3019354,-90.4241215
290,37.3018795,-90.4241701
291,37.3013756,-90.4246349
292,37.3012328,-90.4247588
293,37.3010436,-90.4248918
294,37.3008433,-90.4250261
295,37.3005662,-90.4251886
296,37.2994125,-90.4258615
297,37.2971051,-90.4270686
298,37.2961376,-90.4275643
299,37.2953434,-90.4279639
300,37.2922125,-90.429642
301,37.2913906,-90.4300039
302,37.2892194,-90.4310591
303,37.2888814,-90.4312328
304,37.2883352,-90.4315209
305,37.2830911,-90.4342748
306,37.2821163,-90.4347845
307,37.2815428,-90.4350715
308,37.2810475,-90.4353318
309,37.2804587,-90.4356186
310,37.2799702,-90.4358602
311,37.2795347,-90.4360773
312,37.2789512,-90.4364541
313,37.2771363,-90.4377225
314,37.2757645,-90.438626
315,37.2732631,-90.4403723
316,37.2717163,-90.4414528
317,37.2694329,-90.4430538
318,37.2681497,-90.4439888
319,37.267151,-90.4446416
320,37.2667815,-90.4449157
321,37.266073,-90.445391
322,37.2655494,-90.445759
323,37.2648539,-90.4462574
324,37.2642388,-90.4466854
325,37.2633757,-90.447286
326,37.262816,-90.4476674
327,37.2600263,-90.4496238
328,37.2585313,-90.4506407
329,37.2582192,-90.4508479
330,37.2571172,-90.4516352
331,37.2566478,-90.4519594
332,37.25556,-90.452701
333,37.2544771,-90.4534765
334,37.2540893,-90.4537422
335,37.2539159,-90.4538474
336,37.2535527,-90.4541047
337,37.2531487,-90.4543557
338,37.2528803,-90.4545464
339,37.2527449,-90.4546526
340,37.252614,-90.4547518
341,37.2524547,-90.4548807
342,37.2521841,-90.4550412
343,37.2518128,-90.4552504
344,37.2515709,-90.455371
345,37.2514316,-90.4554279
346,37.2511743,-90.4554857
347,37.2508105,-90.4555596
348,37.2505628,-90.4555775
349,37.2503976,-90.4556024
350,37.2502119,-90.4556233
