,Latitude,Longitude
0,38.88184,-90.17929
1,38.88349,-90.17599
2,38.88404,-90.17499
3,38.88433,-90.17455
4,38.88479,-90.17399
5,38.8854,-90.17343
6,38.88596,-90.17303
7,38.88655,-90.17274
8,38.8881,-90.17234
9,38.8881,-90.17234
10,38.88867,-90.17577
11,38.88885,-90.1773
12,38.88913,-90.18202
13,38.88938,-90.18531
14,38.88947,-90.18568
15,38.88969,-90.18615
16,38.88994,-90.18641
17,38.89028,-90.18656
18,38.89065,-90.18658
19,38.89219,-90.18637
20,38.89365,-90.18625
21,38.89472,-90.18612
22,38.89483,-90.18606
23,38.89528,-90.186
24,38.89782,-90.18572
25,38.89853,-90.18554
26,38.8991,-90.18527
27,38.89953,-90.18498
28,38.90004,-90.18452
29,38.90043,-90.18406
30,38.90081,-90.1835
31,38.90111,-90.18292
32,38.90133,-90.18233
33,38.90198,-90.17995
34,38.90226,-90.17913
35,38.90255,-90.17852
36,38.90287,-90.17806
37,38.90327,-90.17757
38,38.90365,-90.17723
39,38.90401,-90.17697
40,38.90455,-90.17673
41,38.90667,-90.17605
42,38.90999,-90.17434
43,38.91118,-90.17386
44,38.91195,-90.17362
45,38.91275,-90.17348
46,38.91343,-90.17343
47,38.91404,-90.17346
48,38.91479,-90.17361
49,38.91545,-90.17386
50,38.91604,-90.17415
51,38.91677,-90.17476
52,38.92196,-90.1803
53,38.9228,-90.1811
54,38.92628,-90.18478
55,38.9268,-90.18539
56,38.93111,-90.18995
57,38.93166,-90.19045
58,38.93228,-90.19093
59,38.93393,-90.19195
60,38.93577,-90.19221
61,38.93608,-90.19231
62,38.93687,-90.19226
63,38.93764,-90.19211
64,38.9416,-90.19107
65,38.94289,-90.19088
66,38.9525,-90.19078
67,38.95811,-90.19081
68,38.9591,-90.191
69,38.97085,-90.19402
70,38.97104,-90.19399
71,38.97316,-90.19448
72,38.97452,-90.1947
73,38.9752,-90.19494
74,38.97572,-90.19522
75,38.97619,-90.19555
76,38.97659,-90.19595
77,38.97693,-90.19633
78,38.97729,-90.19686
79,38.97771,-90.1977
80,38.97826,-90.19927
81,38.97887,-90.20053
82,38.98069,-90.20351
83,38.98215,-90.20635
84,38.9829,-90.20762
85,38.98375,-90.20875
86,38.98434,-90.20938
87,38.98631,-90.21105
88,38.98809,-90.21268
89,38.98902,-90.21378
90,38.98975,-90.21495
91,38.99149,-90.21883
92,38.99181,-90.21962
93,38.99388,-90.22638
94,38.9943,-90.22752
95,38.99465,-90.2282
96,38.99519,-90.22901
97,38.99563,-90.22951
98,38.99613,-90.22996
99,38.99691,-90.2305
100,39.00752,-90.23645
101,39.00836,-90.23697
102,39.00943,-90.23773
103,39.01068,-90.23876
104,39.02394,-90.25099
105,39.02407,-90.25118
106,39.02547,-90.25239
107,39.02629,-90.25303
108,39.0276,-90.25391
109,39.0288,-90.25458
110,39.03056,-90.25543
111,39.03925,-90.25941
112,39.04109,-90.26035
113,39.04349,-90.26142
114,39.04533,-90.26234
115,39.04939,-90.26423
116,39.05078,-90.26502
117,39.05221,-90.26604
118,39.0536,-90.26727
119,39.05459,-90.26834
