,Latitude,Longitude
0,31.7526208,-98.9184258
1,31.7529273,-98.9173014
2,31.7532046,-98.9164603
3,31.7535842,-98.9156535
4,31.7542848,-98.9142201
5,31.754355,-98.9140736
6,31.7549006,-98.9129357
7,31.7558348,-98.9109273
8,31.7579211,-98.9065518
9,31.759367,-98.9034428
10,31.7612718,-98.8994603
11,31.7625059,-98.8969007
12,31.7633516,-98.8951344
13,31.7636581,-98.8943619
14,31.7640607,-98.8934241
15,31.7647772,-98.8916288
16,31.7651833,-98.8906111
17,31.7668178,-98.8866597
18,31.7682985,-98.8831115
19,31.7718138,-98.874796
20,31.7727332,-98.8724185
21,31.7741782,-98.8688474
22,31.7747981,-98.8673545
23,31.7762356,-98.8642989
24,31.777943,-98.8606511
25,31.7802413,-98.8557588
26,31.7833124,-98.8492024
27,31.7861643,-98.8431473
28,31.7879166,-98.8393909
29,31.7887994,-98.8375455
30,31.789259,-98.8366786
31,31.7898281,-98.8357774
32,31.792892,-98.8310931
33,31.7936328,-98.8299638
34,31.7967918,-98.8250457
35,31.7969774,-98.8247568
36,31.7976193,-98.8237525
37,31.7979622,-98.8231174
38,31.7986333,-98.8217355
39,31.8021348,-98.8138133
40,31.8034591,-98.8108621
41,31.8066062,-98.803857
42,31.8084151,-98.7998144
43,31.8100707,-98.7961207
44,31.8106252,-98.795025
45,31.8111285,-98.7942354
46,31.8116901,-98.793626
47,31.8123173,-98.7929994
48,31.8134406,-98.7919265
49,31.8176781,-98.7877723
50,31.8192826,-98.7861587
51,31.8198587,-98.7856265
52,31.8203692,-98.7852231
53,31.8209819,-98.7847854
54,31.8215653,-98.7844764
55,31.8223019,-98.7841503
56,31.8231027,-98.7838291
57,31.8274141,-98.7819101
58,31.8281579,-98.7815324
59,31.8289018,-98.7810174
60,31.8294779,-98.7805282
61,31.8298789,-98.7800475
62,31.8304331,-98.7794381
63,31.8310861,-98.7786313
64,31.8326427,-98.7768289
65,31.837171,-98.7714988
66,31.8429532,-98.7647525
67,31.8478382,-98.7586156
68,31.8511474,-98.7544996
69,31.8555554,-98.7490161
70,31.8569805,-98.7472431
71,31.8598601,-98.7434923
72,31.8630093,-98.7393895
73,31.8648026,-98.7369949
74,31.8666786,-98.7345973
75,31.8683015,-98.7325231
76,31.868943,-98.7315875
77,31.8693949,-98.7307035
78,31.8698468,-98.7295619
79,31.8700218,-98.729004
80,31.8707575,-98.7265568
81,31.8719752,-98.7225067
82,31.8728935,-98.7194162
83,31.8740817,-98.715417
84,31.8742712,-98.7144214
85,31.8743879,-98.7135803
86,31.8744024,-98.7126533
87,31.8744243,-98.7041732
88,31.8744607,-98.6934272
89,31.874468,-98.6834709
90,31.8744893,-98.6802416
91,31.8745336,-98.6788532
92,31.8745774,-98.6781665
93,31.8747304,-98.6774455
94,31.874971,-98.6765615
95,31.8752115,-98.6758663
96,31.8767202,-98.6725532
97,31.8805904,-98.6637899
98,31.8841398,-98.6558677
99,31.887412,-98.6485034
100,31.8900517,-98.6425988
101,31.8924444,-98.6371937
102,31.8925479,-98.6369498
103,31.8926518,-98.6366764
104,31.8927384,-98.6364231
105,31.8928295,-98.6361471
106,31.8928985,-98.6359106
107,31.8929626,-98.6356651
108,31.8930237,-98.6353986
109,31.8930833,-98.6351356
110,31.8931326,-98.6348691
111,31.893188,-98.6344867
112,31.8933132,-98.6336191
113,31.8933417,-98.6334205
114,31.8936971,-98.6309403
115,31.8937964,-98.6306342
