,Latitude,Longitude
0,30.8969106,-103.0561582
1,30.8981054,-103.0552011
2,30.8984265,-103.0549304
3,30.8985861,-103.0547817
4,30.8987692,-103.0545941
5,30.8990843,-103.0542773
6,30.8995409,-103.0535559
7,30.8996878,-103.0531566
8,30.8997413,-103.0530207
9,30.8998473,-103.0527017
10,30.8999338,-103.0523323
11,30.9000235,-103.0518099
12,30.9000655,-103.0514
13,30.900092,-103.0509554
14,30.9000967,-103.0505541
15,30.9000842,-103.0497955
16,30.9001167,-103.049232
17,30.8999082,-103.0463512
18,30.8994286,-103.0373469
19,30.8986623,-103.0230912
20,30.8978356,-103.0066982
21,30.8970492,-102.9918779
22,30.8969681,-102.9904184
23,30.8968476,-102.9882485
24,30.896525,-102.9821591
25,30.896283,-102.9771383
26,30.8956983,-102.9663105
27,30.895608,-102.9646716
28,30.8951942,-102.9571602
29,30.8946457,-102.9468364
30,30.8942127,-102.9389157
31,30.8941479,-102.9376755
32,30.894087,-102.9365319
33,30.8940458,-102.9356177
34,30.8940232,-102.9346718
35,30.8939857,-102.9328705
36,30.8938798,-102.9278006
37,30.8938729,-102.9274332
38,30.8938641,-102.9269852
39,30.8938708,-102.9265717
40,30.8938872,-102.9261572
41,30.8939136,-102.9257983
42,30.8939391,-102.9255004
43,30.893985,-102.925098
44,30.8940451,-102.9247214
45,30.8941107,-102.9243367
46,30.8941816,-102.9239838
47,30.8943034,-102.9234752
48,30.8943969,-102.9231256
49,30.8945556,-102.9226126
50,30.8947144,-102.9221516
51,30.8948493,-102.9217973
52,30.8950515,-102.9213238
53,30.8952718,-102.9208587
54,30.8956927,-102.9200245
55,30.8963103,-102.9187744
56,30.8965883,-102.918224
57,30.8986871,-102.9140587
58,30.8989116,-102.9135748
59,30.9007471,-102.9098895
60,30.9039634,-102.9034356
61,30.9048572,-102.9016988
62,30.9057443,-102.899905
63,30.9060924,-102.8990781
64,30.9062857,-102.8985148
65,30.9064652,-102.8978658
66,30.9065895,-102.8973669
67,30.9066999,-102.8968251
68,30.9068186,-102.895992
69,30.9068605,-102.8956657
70,30.906895,-102.8952928
71,30.906918,-102.8948422
72,30.9069249,-102.8945552
73,30.9069295,-102.8893062
74,30.9069374,-102.8846777
75,30.9069374,-102.8838563
76,30.906931,-102.8787187
77,30.9069425,-102.8771523
78,30.9068965,-102.8764495
79,30.9068505,-102.8759989
80,30.906793,-102.8755644
81,30.9067423,-102.8752345
82,30.906618,-102.8746444
83,30.9064869,-102.8740785
84,30.9063212,-102.8735098
85,30.9062038,-102.8731746
86,30.9060795,-102.8728312
87,30.9059125,-102.8724186
88,30.9054888,-102.8714734
89,30.9047402,-102.8700425
90,30.9042266,-102.8690479
91,30.9033827,-102.8674138
92,30.8999684,-102.8608047
93,30.8971659,-102.8553908
94,30.8967269,-102.8545693
95,30.8960624,-102.8533257
96,30.8952669,-102.8517763
97,30.8939713,-102.8492325
98,30.8936317,-102.8485665
99,30.8931675,-102.8476563
100,30.8924776,-102.8458132
101,30.8921852,-102.8446028
102,30.8920218,-102.8435487
103,30.8919021,-102.8421659
104,30.8919023,-102.8414658
105,30.8916994,-102.833944
106,30.8916597,-102.83033
107,30.8915829,-102.827409
108,30.8914418,-102.820568
109,30.8912911,-102.8126831
110,30.8911153,-102.8051749
111,30.8910112,-102.8010341
112,30.8908225,-102.7933061
113,30.8906633,-102.7857137
114,30.8904982,-102.7777227
115,30.8902849,-102.7690374
116,30.8900716,-102.7592976
117,30.889882,-102.7504346
118,30.8896451,-102.7401378
119,30.8894702,-102.7323669
120,30.8894544,-102.731799
121,30.8892303,-102.7221393
122,30.8890408,-102.714627
123,30.8890171,-102.7130274
124,30.888946,-102.7119966
125,30.8888275,-102.7109183
126,30.8885787,-102.7096386
127,30.8882824,-102.7082523
128,30.8877729,-102.7061906
129,30.8861259,-102.6991997
130,30.8840405,-102.6905262
131,30.8822395,-102.6828244
132,30.8816352,-102.6800044
133,30.8814574,-102.6789498
134,30.8812205,-102.6773028
135,30.8810513,-102.675969
136,30.8801896,-102.6691744
137,30.8798879,-102.6667263
138,30.8791587,-102.6608091
139,30.8786966,-102.6574677
140,30.8786492,-102.6572307
141,30.8784122,-102.656342
142,30.8782345,-102.6558207
143,30.8780094,-102.6552519
144,30.8776658,-102.6546476
145,30.8772984,-102.6540907
146,30.8768731,-102.6533303
147,30.8765425,-102.652836
148,30.8764358,-102.6524856
149,30.8763579,-102.6518612
150,30.8763443,-102.65114
151,30.8765389,-102.6503335
152,30.8768432,-102.6496891
153,30.877374,-102.6489122
154,30.8782974,-102.6475491
155,30.8796795,-102.6454165
156,30.8802114,-102.6447331
