,Latitude,Longitude
0,25.92589,-97.51141
1,25.926,-97.51254
2,25.92601,-97.51261
3,25.92635,-97.51613
4,25.92637,-97.51626
5,25.92637,-97.51636
6,25.92646,-97.5173
7,25.92655,-97.51824
8,25.9266,-97.51866
9,25.92665,-97.51921
10,25.92666,-97.51924
11,25.92678,-97.52048
12,25.92679,-97.52065
13,25.92688,-97.52133
14,25.92693,-97.52158
15,25.92705,-97.52204
16,25.9271,-97.5222
17,25.9273,-97.5227
18,25.92735,-97.52279
19,25.92753,-97.52319
20,25.92782,-97.52366
21,25.92802,-97.52392
22,25.92822,-97.52418
23,25.9285,-97.52448
24,25.92866,-97.52464
25,25.92875,-97.52471
26,25.92897,-97.52491
27,25.93051,-97.52617
28,25.93071,-97.52634
29,25.93078,-97.52642
30,25.93087,-97.5265
31,25.93129,-97.52699
32,25.93153,-97.52732
33,25.93171,-97.52761
34,25.93189,-97.52795
35,25.93235,-97.52888
36,25.93246,-97.52912
37,25.93265,-97.5295
38,25.93286,-97.52987
39,25.93304,-97.53011
40,25.93321,-97.53033
41,25.93501,-97.5322
42,25.93537,-97.53255
43,25.93584,-97.533
44,25.93709,-97.53409
45,25.93817,-97.53511
46,25.93993,-97.53711
47,25.94009,-97.53734
48,25.94029,-97.53757
49,25.94093,-97.53843
50,25.94134,-97.53905
51,25.94312,-97.5419
52,25.94366,-97.54264
53,25.9438,-97.54282
54,25.94424,-97.54339
55,25.94448,-97.54367
56,25.94498,-97.54415
57,25.94578,-97.54497
58,25.94648,-97.54584
59,25.94697,-97.54653
60,25.94784,-97.54787
61,25.94799,-97.54808
62,25.9481,-97.54827
63,25.9482,-97.54841
64,25.94829,-97.54858
65,25.94862,-97.54922
66,25.94934,-97.55074
67,25.94959,-97.55134
68,25.94971,-97.5517
69,25.95014,-97.55323
70,25.9502,-97.55342
71,25.9503,-97.55381
72,25.9506,-97.55486
73,25.95067,-97.55513
74,25.95113,-97.55668
75,25.95148,-97.55754
76,25.95208,-97.5587
77,25.95215,-97.55885
78,25.95591,-97.56614
79,25.95606,-97.56645
80,25.95688,-97.56805
81,25.95705,-97.56835
82,25.95803,-97.57024
83,25.95821,-97.57062
84,25.95866,-97.57147
85,25.95872,-97.57158
86,25.96445,-97.58269
87,25.96449,-97.58278
88,25.96559,-97.5849
89,25.96597,-97.58566
90,25.96673,-97.58715
91,25.96691,-97.58747
92,25.96712,-97.5878
93,25.9673,-97.58805
94,25.9674,-97.58819
95,25.96764,-97.58848
96,25.96804,-97.58886
97,25.96829,-97.58907
98,25.96857,-97.58928
99,25.98493,-97.6003
100,25.98543,-97.60059
101,25.98599,-97.60086
102,25.98623,-97.60097
103,25.98667,-97.60113
104,25.98725,-97.60129
105,25.98958,-97.60178
106,25.99042,-97.60194
107,25.99264,-97.60241
