,Latitude,Longitude
0,40.65346,-105.16332
1,40.65465,-105.16093
2,40.65771,-105.15686
3,40.65873,-105.15464
4,40.65916,-105.15273
5,40.65925,-105.15079
6,40.65904,-105.1489
7,40.65853,-105.14711
8,40.65739,-105.14495
9,40.6558,-105.14328
10,40.65441,-105.14248
11,40.64894,-105.14028
12,40.64758,-105.13932
13,40.64659,-105.13828
14,40.64563,-105.13681
15,40.64498,-105.13548
16,40.64171,-105.12593
17,40.64056,-105.12361
18,40.63648,-105.11755
19,40.63135,-105.11211
20,40.62786,-105.10746
21,40.62567,-105.10496
22,40.62539,-105.10359
23,40.62519,-105.08969
24,40.62462,-105.08794
25,40.62227,-105.08408
26,40.61674,-105.07772
27,40.61625,-105.07729
28,40.61469,-105.07654
29,40.61411,-105.0764
30,40.59615,-105.0767
