,Latitude,Longitude
0,38.76406,-102.8051
1,38.76381,-102.81793
2,38.76392,-102.82426
3,38.76606,-102.84803
4,38.76679,-102.85188
5,38.78619,-102.92036
6,38.78887,-102.92968
7,38.7899,-102.93248
8,38.80517,-102.96731
9,38.8067,-102.96971
10,38.82127,-102.98749
11,38.82317,-102.99073
12,38.82437,-102.99383
13,38.82497,-102.99612
14,38.82528,-102.99809
15,38.82699,-103.0201
16,38.83619,-103.07406
17,38.83679,-103.07677
18,38.83737,-103.07855
19,38.83852,-103.08117
20,38.83964,-103.08303
21,38.84089,-103.08473
22,38.90337,-103.1634
