,Latitude,Longitude
0,39.74006,-104.98613
1,39.74001,-104.98778
2,39.7405,-104.98885
3,39.74,-104.98986
4,39.74001,-105.00373
5,39.74045,-105.01942
6,39.74036,-105.02514
