,Latitude,Longitude
0,36.99487,-102.52468
1,36.99681,-102.52475
2,36.99829,-102.525
3,37.00026,-102.52582
4,37.00171,-102.52681
5,37.00739,-102.532
6,37.00857,-102.5327
7,37.00983,-102.53314
8,37.01925,-102.5351
9,37.02198,-102.53541
10,37.03481,-102.53411
11,37.03581,-102.53431
12,37.03653,-102.53466
13,37.0412,-102.53746
14,37.04641,-102.54227
15,37.04771,-102.54388
16,37.06508,-102.57545
17,37.06651,-102.57719
18,37.06814,-102.57841
19,37.0698,-102.57898
20,37.07081,-102.57914
21,37.11201,-102.57915
22,37.11393,-102.57971
23,37.11474,-102.58025
24,37.11602,-102.58153
25,37.14568,-102.61318
26,37.1473,-102.6145
27,37.14827,-102.61499
28,37.14953,-102.61535
29,37.18852,-102.61551
30,37.22136,-102.61542
31,37.3532,-102.61555
32,37.36729,-102.61476
33,37.38301,-102.61534
34,37.38638,-102.61623
35,37.38787,-102.61645
36,37.43023,-102.61667
37,37.43202,-102.6169
38,37.44468,-102.61942
39,37.45556,-102.6198
40,37.48449,-102.62016
41,37.58428,-102.62055
42,37.61468,-102.62034
43,37.64348,-102.62051
