,Latitude,Longitude
0,39.566,-104.01402
1,39.59288,-104.03218
2,39.59553,-104.03339
3,39.61086,-104.03829
4,39.61469,-104.04065
5,39.62574,-104.04822
6,39.63052,-104.05169
7,39.6641,-104.08635
8,39.66579,-104.08876
9,39.68011,-104.1127
10,39.68459,-104.1203
11,39.68636,-104.12384
12,39.68704,-104.12551
13,39.69814,-104.16047
14,39.70523,-104.19402
15,39.71498,-104.21979
16,39.72933,-104.27752
17,39.72956,-104.28241
18,39.72907,-104.2876
19,39.72915,-104.28982
20,39.73347,-104.31556
21,39.7345,-104.33407
22,39.73436,-104.33955
23,39.73245,-104.3721
24,39.73254,-104.37491
25,39.73287,-104.37786
26,39.73783,-104.40935
27,39.73805,-104.41182
