,Latitude,Longitude
0,34.3886795,-103.0251601
1,34.3886159,-103.0250407
2,34.3885779,-103.0246993
3,34.3885314,-103.0243216
4,34.388484,-103.0239885
5,34.388407,-103.023328
6,34.388333,-103.0227445
7,34.3882615,-103.0222363
8,34.3882244,-103.0219897
9,34.3881786,-103.0216911
10,34.3881277,-103.0213902
11,34.388076,-103.0210957
12,34.388019,-103.020842
13,34.387911,-103.02034
14,34.387815,-103.019941
15,34.3877151,-103.0195526
16,34.3876623,-103.0193501
17,34.3875487,-103.018956
18,34.387434,-103.018599
19,34.3873637,-103.0183824
20,34.3872812,-103.0181356
21,34.3871988,-103.0178939
22,34.3870516,-103.0175082
23,34.3869063,-103.0171397
24,34.3867341,-103.0167305
25,34.386578,-103.0163827
26,34.3864282,-103.0160577
27,34.3863278,-103.0158497
28,34.3862168,-103.0156231
29,34.386047,-103.015322
30,34.385854,-103.014959
31,34.379781,-103.004372
32,34.379654,-103.004164
33,34.379052,-103.003251
34,34.378569,-103.002502
35,34.37818,-103.001879
36,34.377952,-103.0015
37,34.377425,-103.000596
38,34.3757383,-102.997634
39,34.374702,-102.995811
40,34.374543,-102.995495
41,34.374434,-102.995265
42,34.373976,-102.994294
43,34.373809,-102.993959
44,34.373556,-102.99348
45,34.372207,-102.991132
46,34.370557,-102.988236
47,34.3674967,-102.9828655
48,34.363417,-102.975838
49,34.363093,-102.975271
50,34.362302,-102.973867
51,34.356277,-102.9633723
52,34.355639,-102.962261
53,34.355531,-102.962057
54,34.355361,-102.96171
55,34.354941,-102.960792
56,34.3529387,-102.9562956
57,34.3523091,-102.9548703
58,34.3514813,-102.9529964
59,34.34555,-102.939552
60,34.345215,-102.9388
61,34.337564,-102.921605
62,34.336935,-102.920184
63,34.336294,-102.918698
64,34.336145,-102.918367
65,34.335929,-102.917913
66,34.335499,-102.917079
67,34.335393,-102.916891
68,34.335019,-102.916303
69,34.334647,-102.915765
70,34.334481,-102.915546
71,34.334081,-102.915058
72,34.333945,-102.914905
73,34.3337731,-102.9147368
74,34.333507,-102.914454
75,34.333014,-102.913931
76,34.332072,-102.912917
77,34.331793,-102.912623
78,34.331276,-102.912083
79,34.331045,-102.911846
80,34.329413,-102.910088
81,34.327913,-102.908508
82,34.327819,-102.908398
83,34.327318,-102.907745
84,34.327129,-102.907486
85,34.326906,-102.907152
86,34.326477,-102.906442
87,34.326284,-102.906093
88,34.326236,-102.905992
89,34.325823,-102.905039
90,34.325735,-102.904848
91,34.325559,-102.904441
92,34.324972,-102.90303
93,34.324637,-102.902206
94,34.324516,-102.901925
95,34.32415,-102.901089
96,34.324009,-102.900749
97,34.323881,-102.900465
98,34.323448,-102.899605
99,34.323384,-102.899488
100,34.323014,-102.898857
101,34.322546,-102.898147
102,34.322421,-102.897966
103,34.322163,-102.897614
104,34.321506,-102.896755
105,34.320627,-102.895625
106,34.3187969,-102.8932772
107,34.318383,-102.892752
108,34.316955,-102.890927
109,34.315766,-102.889397
110,34.314837,-102.888217
111,34.314666,-102.887998
112,34.313783,-102.886866
113,34.312947,-102.885812
114,34.312824,-102.885653
115,34.310348,-102.8825025
116,34.309873,-102.8818845
117,34.3093413,-102.8810863
118,34.3088096,-102.880228
119,34.3085685,-102.8797874
120,34.3082353,-102.8791208
121,34.3077248,-102.8779964
122,34.3073703,-102.8770694
123,34.3070584,-102.8761253
124,34.3057751,-102.8713273
125,34.3056616,-102.8709288
126,34.3040877,-102.8647269
127,34.3034497,-102.8623116
128,34.3023646,-102.8581619
129,34.3013565,-102.8543065
130,34.3002693,-102.8501554
131,34.2995595,-102.8474305
132,34.2993419,-102.8466031
133,34.2992379,-102.8462096
134,34.2991269,-102.8458308
135,34.2989897,-102.8453979
136,34.2989041,-102.8451536
137,34.2988186,-102.8449209
138,34.2986155,-102.8443708
139,34.2984782,-102.8440113
140,34.2983232,-102.8436298
141,34.2979545,-102.8428573
142,34.2974794,-102.8419646
143,34.2970044,-102.8411149
144,34.2957777,-102.839055
145,34.2906509,-102.8305148
146,34.2871581,-102.8247035
147,34.2819636,-102.8160781
148,34.2815253,-102.8153307
149,34.2796662,-102.8122329
150,34.2784814,-102.8103052
151,34.2770133,-102.8078298
152,34.2756108,-102.8054949
153,34.272375,-102.8001109
154,34.2680693,-102.7930154
155,34.2678119,-102.7925797
156,34.2675426,-102.7921237
157,34.2648852,-102.787625
158,34.2641041,-102.7862176
159,34.2637353,-102.7855996
160,34.2627351,-102.7839431
161,34.2619902,-102.7827329
162,34.2617899,-102.7824364
163,34.2614086,-102.7818746
164,34.2608481,-102.7810077
165,34.2577278,-102.7757711
166,34.2573367,-102.7751283
167,34.2570458,-102.774682
168,34.2565279,-102.7740297
169,34.2559604,-102.7734203
170,34.2530872,-102.7703561
171,34.2502849,-102.7674207
172,34.2499486,-102.7670568
173,34.2495509,-102.7666273
174,34.2484709,-102.7654611
175,34.2476225,-102.7645449
176,34.2451269,-102.7618503
177,34.2439562,-102.7606057
178,34.243495,-102.7601251
179,34.2430054,-102.7595329
180,34.2424307,-102.7586316
181,34.2419979,-102.7578077
182,34.2415935,-102.7567777
183,34.2414331,-102.7564017
184,34.2412562,-102.755988
185,34.2410251,-102.7554472
186,34.2406448,-102.7545576
187,34.2405278,-102.7542838
188,34.240515,-102.7542543
189,34.2402268,-102.7534796
190,34.2401957,-102.753396
191,34.239848,-102.7525291
192,34.2394648,-102.751439
193,34.2392996,-102.7509202
194,34.2391668,-102.7505035
195,34.2387553,-102.7493447
