,Latitude,Longitude
0,31.718272,-99.117922
1,31.7184143,-99.1172307
2,31.7185165,-99.1164582
3,31.7185749,-99.1156728
4,31.7185895,-99.1145528
5,31.718586,-99.1140014
6,31.7185623,-99.1102538
7,31.7185514,-99.1085211
8,31.7185246,-99.1042775
9,31.7185238,-99.1041587
10,31.7185339,-99.1010143
11,31.718515,-99.0964359
12,31.718499,-99.0925502
13,31.7184654,-99.0915759
14,31.7184871,-99.088392
15,31.7184508,-99.083731
16,31.7184565,-99.0793816
17,31.7184283,-99.0768115
18,31.7184319,-99.0748724
19,31.7183924,-99.0732682
20,31.7183778,-99.0677321
21,31.7184339,-99.0660804
22,31.7185238,-99.0628913
23,31.7185676,-99.0610974
24,31.7186333,-99.0596898
25,31.7187063,-99.0589173
26,31.7188451,-99.0581363
27,31.7195095,-99.0551064
28,31.7202761,-99.0516904
29,31.7206046,-99.0502312
30,31.7208601,-99.0495875
31,31.7211157,-99.0489095
32,31.7217143,-99.0476992
33,31.7221013,-99.0467208
34,31.7222765,-99.04618
35,31.7224225,-99.0455621
36,31.7225101,-99.0446351
37,31.7224882,-99.0441287
38,31.7224444,-99.0427125
39,31.7224371,-99.04091
40,31.7225101,-99.0399831
41,31.722678,-99.0390733
42,31.7231161,-99.0373738
43,31.7235103,-99.03558
44,31.7236709,-99.034653
45,31.723736,-99.033873
46,31.7236462,-99.0328614
47,31.723438,-99.031889
48,31.722336,-99.02709
49,31.720955,-99.0207398
50,31.7208683,-99.0200639
51,31.7207114,-99.0192175
52,31.720668,-99.0187883
53,31.720663,-99.0183591
54,31.7206997,-99.0178229
55,31.7207613,-99.0172366
56,31.7208516,-99.0169653
