,Latitude,Longitude
0,33.1803388,-101.37667
1,33.1800799,-101.3764041
2,33.1798464,-101.3760099
3,33.1796354,-101.3755378
4,33.1794176,-101.3749879
5,33.1790944,-101.374017
6,33.1788744,-101.3734162
7,33.178482,-101.372203
8,33.178033,-101.370811
9,33.177706,-101.369796
10,33.17768,-101.369723
11,33.177374,-101.368843
12,33.176885,-101.367438
13,33.176451,-101.3661508
14,33.1762875,-101.3656666
15,33.176084,-101.365069
16,33.175638,-101.363779
17,33.175473,-101.3633072
18,33.174995,-101.362
19,33.1746025,-101.3607818
20,33.1743929,-101.3601966
21,33.1741754,-101.3596666
22,33.1740315,-101.359359
23,33.1738822,-101.3590489
24,33.173585,-101.358571
25,33.173436,-101.358344
26,33.173177,-101.357968
27,33.172938,-101.357645
28,33.172848,-101.357502
29,33.172677,-101.357301
30,33.172061,-101.356654
31,33.171464,-101.356129
32,33.170352,-101.355169
33,33.168078,-101.353148
34,33.166189,-101.351486
35,33.16483,-101.35029
36,33.161917,-101.347735
37,33.161509,-101.347377
38,33.16114,-101.347091
39,33.160963,-101.346937
40,33.160593,-101.346704
41,33.159477,-101.346076
42,33.15936,-101.346016
43,33.158302,-101.345476
44,33.158264,-101.345457
45,33.156841,-101.344689
46,33.155437,-101.343947
47,33.155014,-101.343704
48,33.154456,-101.343384
49,33.154186,-101.343211
50,33.153931,-101.343024
51,33.153725,-101.342849
52,33.153512,-101.342679
53,33.153239,-101.342415
54,33.152852,-101.342
55,33.15265,-101.341772
56,33.152386,-101.341454
57,33.152141,-101.341122
58,33.15195,-101.340823
59,33.151798,-101.340596
60,33.1516587,-101.3403507
61,33.1514632,-101.3399916
62,33.151336,-101.339744
63,33.150985,-101.339001
64,33.150081,-101.337182
65,33.149988,-101.336995
66,33.149095,-101.335183
67,33.148066,-101.333056
68,33.145935,-101.328719
69,33.14531,-101.327449
70,33.145155,-101.327142
71,33.144427,-101.325703
72,33.144374,-101.325595
73,33.143459,-101.323708
74,33.142435,-101.321654
75,33.1416323,-101.3199895
76,33.141432,-101.319592
77,33.138404,-101.31342
78,33.13827,-101.313171
79,33.138007,-101.312682
80,33.137195,-101.31137
81,33.13624,-101.309681
82,33.136145,-101.309521
83,33.135354,-101.308163
84,33.133547,-101.305009
85,33.133001,-101.304029
86,33.132333,-101.30288
87,33.1319,-101.302138
88,33.130688,-101.300023
89,33.129707,-101.298311
90,33.128574,-101.296391
91,33.127433,-101.294422
92,33.126295,-101.292475
93,33.125179,-101.290589
94,33.124414,-101.289278
95,33.123697,-101.287973
96,33.122251,-101.285461
97,33.121879,-101.284832
98,33.121552,-101.284279
99,33.120849,-101.283082
100,33.120215,-101.281948
101,33.119604,-101.28088
102,33.11927,-101.280352
103,33.118996,-101.279933
104,33.118409,-101.279126
105,33.117958,-101.278572
106,33.116857,-101.277359
107,33.115549,-101.275948
108,33.112915,-101.273039
109,33.111666,-101.271701
110,33.110501,-101.270393
111,33.110292,-101.270142
112,33.10935,-101.269055
113,33.108916,-101.268495
114,33.108384,-101.267759
115,33.108299,-101.267633
116,33.10736,-101.266249
117,33.107259,-101.266098
118,33.106713,-101.265352
119,33.106447,-101.265025
120,33.104965,-101.263365
121,33.103537,-101.261809
122,33.103082,-101.261317
123,33.101097,-101.259167
124,33.100662,-101.258674
125,33.100453,-101.258419
126,33.100066,-101.257935
127,33.099407,-101.257025
128,33.097155,-101.253776
129,33.095878,-101.251921
130,33.094837,-101.250489
131,33.093584,-101.248678
132,33.09331,-101.248282
133,33.09243,-101.247175
134,33.091976,-101.246656
135,33.09117,-101.245846
136,33.090823,-101.245541
137,33.090455,-101.245208
138,33.089681,-101.244611
139,33.089323,-101.244359
140,33.088715,-101.243962
141,33.087421,-101.243246
142,33.086737,-101.242916
143,33.084176,-101.241727
144,33.081311,-101.240364
145,33.079357,-101.239415
146,33.078058,-101.238777
147,33.077196,-101.238374
148,33.075716,-101.237721
149,33.075277,-101.237493
150,33.074693,-101.237135
151,33.074209,-101.23676
152,33.07371,-101.236323
153,33.073234,-101.235841
154,33.072856,-101.23536
155,33.072221,-101.234471
156,33.071767,-101.233759
157,33.07011,-101.231324
158,33.068889,-101.229593
159,33.063437,-101.221601
160,33.061807,-101.21921
161,33.061369,-101.218601
162,33.061064,-101.218216
163,33.060803,-101.217937
164,33.060512,-101.217647
165,33.060086,-101.217283
166,33.058135,-101.215553
167,33.05733,-101.214864
168,33.055473,-101.213301
169,33.05359,-101.211738
170,33.052909,-101.211182
171,33.052633,-101.210956
172,33.051703,-101.210184
173,33.050758,-101.209411
174,33.049942,-101.208731
175,33.048895,-101.207858
176,33.047887,-101.207028
177,33.046072,-101.205531
178,33.046028,-101.205494
179,33.045136,-101.204747
180,33.0426,-101.202675
181,33.041274,-101.201604
182,33.040401,-101.200868
183,33.039973,-101.200486
184,33.039614,-101.200109
185,33.0390202,-101.1994007
186,33.0380177,-101.1981985
187,33.037376,-101.197417
188,33.036047,-101.195822
189,33.034854,-101.194386
190,33.03311,-101.192334
191,33.031208,-101.190028
192,33.029966,-101.188541
193,33.028747,-101.187092
194,33.0285894,-101.1868966
195,33.028086,-101.186331
196,33.027707,-101.185954
197,33.027692,-101.185937
198,33.027372,-101.185602
199,33.026802,-101.185079
200,33.025945,-101.184385
201,33.025348,-101.183959
202,33.023207,-101.182531
203,33.019803,-101.180259
204,33.0189133,-101.179704
205,33.0183696,-101.1793393
206,33.0173857,-101.1786841
207,33.0165974,-101.1781678
208,33.0160932,-101.1778337
209,33.0158077,-101.1776297
210,33.0154427,-101.1773581
211,33.014781,-101.176813
212,33.014685,-101.17673
213,33.014406,-101.176489
214,33.013475,-101.17554
215,33.012807,-101.174788
216,33.007919,-101.168902
217,33.007319,-101.1682202
218,33.0066318,-101.1674399
219,33.006408,-101.167186
220,33.002862,-101.162889
221,33.002094,-101.16186
222,33.001482,-101.160871
223,33.00106,-101.160099
224,33.000087,-101.158451
225,32.998876,-101.15635
226,32.998078,-101.154979
227,32.997222,-101.153491
228,32.996803,-101.152702
229,32.996322,-101.151865
230,32.995916,-101.151141
231,32.995645,-101.150692
232,32.995534,-101.1505
233,32.994701,-101.149037
234,32.994205,-101.148135
235,32.993872,-101.147567
236,32.993308,-101.146588
237,32.992105,-101.144502
238,32.990993,-101.142551
239,32.990387,-101.141484
240,32.989523,-101.139987
241,32.988659,-101.13847
242,32.988217,-101.137535
243,32.987982,-101.136987
244,32.987748,-101.136403
245,32.987263,-101.134938
246,32.986849,-101.133463
247,32.986581,-101.132442
248,32.986443,-101.131909
249,32.986125,-101.130769
250,32.985689,-101.1291598
251,32.985684,-101.1291458
252,32.985326,-101.127757
253,32.984921,-101.126265
254,32.984682,-101.12542
255,32.98433,-101.124101
256,32.984034,-101.122997
257,32.983883,-101.122432
258,32.983358,-101.12051
259,32.982934,-101.118929
260,32.982643,-101.117838
261,32.982413,-101.117041
262,32.982362,-101.116864
263,32.981941,-101.115336
264,32.981451,-101.113458
265,32.980449,-101.109749
266,32.979951,-101.107836
267,32.97976,-101.107258
268,32.979566,-101.106754
269,32.97934,-101.106263
270,32.979149,-101.105893
271,32.978886,-101.105416
272,32.978642,-101.10504
273,32.97825,-101.104507
274,32.978097,-101.104324
275,32.978001,-101.10421
276,32.977629,-101.103817
277,32.977418,-101.103592
278,32.976996,-101.103234
279,32.976591,-101.102912
280,32.975389,-101.102049
281,32.9738647,-101.1009496
282,32.97318,-101.100452
283,32.97206,-101.099664
284,32.970352,-101.098464
285,32.968178,-101.096898
286,32.967424,-101.096355
287,32.966999,-101.096049
288,32.965997,-101.095316
289,32.965646,-101.095057
290,32.963284,-101.093306
291,32.962383,-101.092639
292,32.960454,-101.091237
293,32.959372,-101.090419
294,32.959093,-101.090208
295,32.957845,-101.089312
296,32.95752,-101.089081
297,32.956722,-101.088515
298,32.955635,-101.087684
299,32.954287,-101.086717
300,32.954199,-101.086654
301,32.952137,-101.085135
302,32.951673,-101.084794
303,32.950487,-101.083887
304,32.949233,-101.083002
305,32.947246,-101.081506
306,32.946564,-101.081041
307,32.945003,-101.079883
308,32.944046,-101.079174
309,32.941578,-101.077377
310,32.939079,-101.075538
311,32.938906,-101.075407
312,32.937869,-101.074626
313,32.935994,-101.073191
314,32.935215,-101.072595
315,32.934009,-101.071698
316,32.9323008,-101.0704554
317,32.932059,-101.070261
318,32.931492,-101.069844
319,32.930262,-101.068959
320,32.929014,-101.068044
321,32.928829,-101.067906
322,32.927689,-101.067054
323,32.926645,-101.066282
324,32.925528,-101.065481
325,32.924417,-101.064673
326,32.92329,-101.063829
327,32.921021,-101.06217
328,32.920107,-101.061475
329,32.919855,-101.061292
330,32.918823,-101.060543
331,32.91773,-101.059731
332,32.917346,-101.059484
333,32.917074,-101.059332
334,32.916651,-101.059136
335,32.916274,-101.058989
336,32.916003,-101.058895
337,32.915726,-101.058822
338,32.915342,-101.058735
339,32.911837,-101.058106
340,32.911619,-101.058067
341,32.910325,-101.057851
342,32.907745,-101.057391
343,32.906478,-101.057151
344,32.903827,-101.0567
345,32.901331,-101.056244
346,32.899394,-101.055904
347,32.898761,-101.055793
348,32.89746,-101.05556
349,32.895743,-101.055233
