,Latitude,Longitude
0,31.6961747,-87.7781701
1,31.6961761,-87.7792329
2,31.6961465,-87.779952
3,31.6961157,-87.7804406
4,31.696075,-87.780775
5,31.6959889,-87.781404
6,31.6958937,-87.782018
7,31.6957856,-87.7827246
8,31.6957223,-87.7831611
9,31.6955742,-87.7841439
10,31.695498,-87.7846556
11,31.695331,-87.785745
12,31.695289,-87.786057
13,31.695194,-87.786739
14,31.695147,-87.787283
15,31.695123,-87.787832
16,31.695121,-87.788384
17,31.695135,-87.788846
18,31.695149,-87.78903
19,31.695163,-87.78949
20,31.695218,-87.790504
21,31.695292,-87.791239
22,31.695359,-87.791737
23,31.695404,-87.792066
24,31.695566,-87.79298
25,31.695921,-87.794801
26,31.696053,-87.79548
27,31.696241,-87.796427
28,31.696421,-87.797296
29,31.696568,-87.797902
30,31.696685,-87.798333
31,31.696842,-87.79885
32,31.697099,-87.799623
33,31.69728,-87.800137
34,31.697546,-87.800813
35,31.697798,-87.801391
36,31.698267,-87.802357
37,31.698649,-87.803059
38,31.699052,-87.803745
39,31.700687,-87.806447
40,31.701083,-87.80713
41,31.701324,-87.8076
42,31.701659,-87.808324
43,31.701863,-87.808817
44,31.702073,-87.809411
45,31.70221,-87.809841
46,31.702356,-87.810366
47,31.702423,-87.810632
48,31.702543,-87.811164
49,31.702639,-87.811697
50,31.70268,-87.811965
51,31.702738,-87.812422
52,31.702748,-87.812504
53,31.702798,-87.813045
54,31.702831,-87.813586
55,31.702839,-87.813857
56,31.70284,-87.8144
57,31.702803,-87.815215
58,31.702729,-87.816031
59,31.702692,-87.816302
60,31.702661,-87.816599
61,31.702505,-87.817366
62,31.702343,-87.818035
63,31.7022398,-87.8183713
64,31.702146,-87.818677
65,31.701867,-87.819498
66,31.701645,-87.820089
67,31.7010584,-87.8214909
