,Latitude,Longitude
0,31.5603127,-91.4206663
1,31.5646455,-91.4250998
2,31.5652071,-91.4256935
3,31.5654061,-91.4259267
4,31.5659488,-91.4266117
5,31.566468,-91.4273685
6,31.5666621,-91.4276809
7,31.5667677,-91.4278699
8,31.5668667,-91.42806
9,31.5669267,-91.4281975
10,31.5670086,-91.4283944
11,31.5672194,-91.4289148
12,31.5673529,-91.4293438
13,31.5673531,-91.4294725
14,31.5672633,-91.4293856
15,31.5670845,-91.428799
16,31.5669349,-91.4284126
17,31.5667475,-91.4280343
18,31.5665336,-91.4277238
19,31.5663267,-91.4274203
20,31.5661042,-91.4271497
21,31.5658864,-91.426917
22,31.5655114,-91.4265703
23,31.5650806,-91.4261635
24,31.5643651,-91.4254788
25,31.5634902,-91.4246078
26,31.5624012,-91.423475
27,31.5612136,-91.422256
28,31.5602411,-91.4212714
29,31.5598678,-91.4208738
