,Latitude,Longitude
0,38.57881,-79.1681
1,38.57883415916817,-79.16799185323791
2,38.57897847711343,-79.16775590575008
3,38.57928203651491,-79.16740796546873
4,38.57943966268137,-79.16709161269758
5,38.57957609716452,-79.16650816979268
6,38.57979372394179,-79.16607330703832
7,38.58002346260722,-79.16571422258184
8,38.58014836305062,-79.16538969485644
9,38.58022239706064,-79.16499948318935
10,38.58022439649291,-79.16460154854367
11,38.58007132237916,-79.16396915120815
12,38.58003916373942,-79.163707955093
13,38.58009478333489,-79.16342417546053
14,38.58022699377066,-79.16316238302666
15,38.58046934056533,-79.16293904726531
16,38.58060079223462,-79.16274366127975
17,38.58068917645881,-79.16246781092654
18,38.58074306519151,-79.16198019062901
19,38.580849,-79.161751
20,38.58147273204939,-79.16131694318823
21,38.58181498297052,-79.16083398054221
22,38.58205750069727,-79.16058772067834
23,38.58233787393516,-79.16043301535404
24,38.58351549727765,-79.15992121518947
25,38.58381491145664,-79.15974438647459
26,38.58399614872757,-79.15945752806837
27,38.58404996921124,-79.1590577460758
28,38.58399592068433,-79.15872052663634
29,38.58382023651799,-79.15826590035887
30,38.58332805206047,-79.15734794780091
31,38.582999,-79.156892
32,38.58197848254912,-79.15583358720032
33,38.58160143572389,-79.15553081205107
34,38.58100944540998,-79.15527966709276
35,38.58069464074644,-79.1550721173084
36,38.58048423901029,-79.15483218434862
37,38.58037047264524,-79.1545472346567
38,38.58034469658067,-79.1541532484472
39,38.5804458721579,-79.15359925870789
40,38.58043360924064,-79.15321240088686
41,38.58033514545016,-79.15285156253663
42,38.58010648904357,-79.15214167054961
43,38.58000189947582,-79.15163619286629
44,38.57988855689791,-79.15098835785585
45,38.57970466397763,-79.15054203387396
46,38.57896997393421,-79.14913052944813
47,38.57884379609914,-79.14877388417906
48,38.5788815592218,-79.1483867591168
49,38.57895873790113,-79.1479538423342
50,38.57893025617914,-79.14751627434576
51,38.5788068348564,-79.1471359157771
52,38.57853478443496,-79.14671766363271
53,38.57812001289231,-79.14619698136136
54,38.57800692698162,-79.14590512485172
55,38.57810822453738,-79.14560165549429
56,38.57842986851923,-79.14510588969792
57,38.57855440216724,-79.144703192044
58,38.5785804824222,-79.14439509253572
59,38.57848657775961,-79.14407775790684
60,38.57774286483081,-79.14297772504192
61,38.57768145068067,-79.1427160599201
62,38.57771646198692,-79.14245951109716
63,38.57781503939418,-79.14222819669266
64,38.5780962839419,-79.14199698460726
65,38.57854889187438,-79.14169535433888
66,38.5787289677407,-79.141417120144
67,38.57882847294024,-79.141083859991
68,38.57880262417645,-79.14072991224549
69,38.57861745252395,-79.14017886528829
70,38.57857701457509,-79.13981193080546
71,38.57866488687367,-79.13944086387359
72,38.57881630678345,-79.13915344397779
73,38.57899280194106,-79.13885458083962
74,38.57904928106483,-79.13864385132966
75,38.57900398077859,-79.13831146554021
76,38.57873384383259,-79.1373972873896
77,38.57869545745038,-79.13701011743349
78,38.57876268274914,-79.13678335761702
79,38.57887734499973,-79.13662534570757
80,38.57913799519191,-79.1364874240463
81,38.57979798690251,-79.13628500529839
82,38.58000380254161,-79.13612458461198
83,38.5801104384453,-79.13585202278834
84,38.58009532362507,-79.135482040006
85,38.57997455368322,-79.1350879527692
86,38.57907825859187,-79.13334025887866
87,38.57903892612802,-79.13309397625085
88,38.57909359603289,-79.1329118782465
89,38.57928974444902,-79.13272640506813
90,38.579561,-79.132577
91,38.57970040950177,-79.13230049264156
92,38.57964231683916,-79.13187780498775
93,38.57951529876379,-79.13136001750163
94,38.57955297032735,-79.1311091832472
95,38.57967747292987,-79.13095918217077
96,38.57991296578094,-79.13098104192875
97,38.580851952788,-79.13133454402234
98,38.5810211910902,-79.1313254507344
99,38.5811501666575,-79.1311914866667
100,38.58120216832182,-79.13092576358979
