,Latitude,Longitude
0,40.9292274,-75.3198342
1,40.928913,-75.3192503
2,40.9285839,-75.3186664
3,40.927566,-75.3168761
4,40.9275651,-75.3167865
5,40.9275722,-75.3167341
6,40.9275864,-75.3166703
7,40.9276076,-75.3166235
8,40.9276289,-75.3165954
9,40.9276878,-75.3165541
10,40.9280941,-75.3166493
11,40.9283641,-75.3167125
12,40.9284551,-75.3167241
13,40.928663,-75.3167645
14,40.9291335,-75.3168436
15,40.9296358,-75.3169575
16,40.9300401,-75.3170576
17,40.9306125,-75.3171955
18,40.9309356,-75.3172713
19,40.9311351,-75.3172974
20,40.9314004,-75.3172851
21,40.931638,-75.317225
22,40.931935,-75.317074
23,40.9326112,-75.3164499
24,40.9331691,-75.3159349
25,40.933674,-75.315384
26,40.934345,-75.3147727
27,40.9345068,-75.3146012
28,40.9347053,-75.3144242
29,40.9351633,-75.3141318
30,40.9357708,-75.3138563
31,40.9358446,-75.3138229
32,40.9363284,-75.3136034
33,40.9376049,-75.313244
34,40.939469,-75.3128336
35,40.9397547,-75.3126754
36,40.9399816,-75.3124796
37,40.940322,-75.3120585
38,40.9407576,-75.3115676
39,40.941102,-75.3112324
40,40.9415613,-75.3108219
41,40.9416624,-75.3107316
42,40.9418193,-75.3105913
43,40.9419815,-75.3104482
44,40.9424818,-75.3100066
45,40.942565,-75.3099283
46,40.9426949,-75.3098059
47,40.9429944,-75.3095238
48,40.9432618,-75.3092207
49,40.9435411,-75.3089362
50,40.9437624,-75.3087108
51,40.9444713,-75.3080521
52,40.9451963,-75.3074075
53,40.9454982,-75.3071673
54,40.945855,-75.3068713
55,40.9462118,-75.3065313
56,40.9464683,-75.3062213
57,40.9467187,-75.3058783
58,40.9471352,-75.3051634
59,40.9475074,-75.3044006
60,40.9476522,-75.3041142
61,40.9480393,-75.3033474
62,40.9482424,-75.3029714
63,40.948386,-75.3027056
64,40.9486311,-75.3022211
65,40.9486682,-75.3021478
66,40.9491855,-75.3011824
67,40.9492583,-75.3010454
68,40.9493998,-75.30079
69,40.9495239,-75.3005662
70,40.9496364,-75.3003752
71,40.9498582,-75.3000467
72,40.9499438,-75.2999198
73,40.9503296,-75.2993854
74,40.9505796,-75.299101
75,40.9507288,-75.2989314
76,40.9507407,-75.2989178
77,40.9510634,-75.2985922
78,40.9512332,-75.2984208
79,40.9516164,-75.2980281
80,40.9517194,-75.2979322
81,40.9526855,-75.2969716
82,40.9529997,-75.2966339
83,40.9534173,-75.2962328
84,40.9537514,-75.2958888
85,40.9540829,-75.2955758
86,40.9543422,-75.2953174
87,40.9545061,-75.2951616
88,40.9546364,-75.2950376
89,40.9547171,-75.2949772
90,40.9549046,-75.2948369
91,40.9550888,-75.2947102
92,40.9553232,-75.2945737
93,40.9555849,-75.2944213
94,40.9559797,-75.2942533
95,40.9563927,-75.2940956
96,40.9567387,-75.2939639
97,40.9570055,-75.2938624
98,40.9573239,-75.2936908
99,40.9575464,-75.2935495
100,40.957904,-75.2932689
101,40.95798,-75.2932002
102,40.9580945,-75.2930967
103,40.9582284,-75.2929541
104,40.9583306,-75.2928458
105,40.9583813,-75.29278
106,40.9585027,-75.2926224
107,40.9587252,-75.2922796
108,40.9587458,-75.2922505
109,40.9589464,-75.2919672
110,40.9589921,-75.291892
111,40.9590511,-75.291795
112,40.9594431,-75.2912599
113,40.9595269,-75.2911536
114,40.9597027,-75.2909046
115,40.9598335,-75.290687
116,40.9599393,-75.2904828
117,40.9600251,-75.2902801
118,40.9600908,-75.2900574
119,40.9603534,-75.288937
120,40.9604565,-75.28848
121,40.9606084,-75.2878066
122,40.9606454,-75.2876296
123,40.9609,-75.2864098
124,40.9610303,-75.2857781
125,40.9611718,-75.2849423
126,40.9612243,-75.2846679
127,40.9612949,-75.2842986
128,40.9613727,-75.2839124
129,40.9614829,-75.283509
130,40.9615705,-75.2831614
131,40.9617514,-75.2822672
132,40.9618145,-75.2820106
133,40.9618544,-75.2818484
134,40.9618849,-75.2817245
135,40.9620812,-75.2810144
136,40.962108,-75.2809431
137,40.962136,-75.2808687
138,40.9623224,-75.2803735
139,40.9623629,-75.2802835
140,40.9629414,-75.2789985
141,40.9631616,-75.2785007
142,40.9635013,-75.2777326
143,40.9639334,-75.2767555
144,40.9644302,-75.2756348
145,40.9644892,-75.2755017
146,40.9645774,-75.2753028
147,40.9648349,-75.2747219
148,40.965011,-75.2743227
149,40.9650545,-75.2742114
150,40.9651185,-75.2740677
151,40.9652637,-75.273742
152,40.9658257,-75.272481
153,40.9660309,-75.2720122
