,Latitude,Longitude
0,33.92446,-80.34433
1,33.92405,-80.33754
2,33.92406,-80.33717
3,33.92474,-80.33005
4,33.92492,-80.32926
5,33.92511,-80.32875
6,33.92542,-80.32815
7,33.9257,-80.32773
8,33.92589,-80.32751
9,33.92613,-80.32724
10,33.92657,-80.32688
11,33.94801,-80.31201
12,33.96092,-80.303
13,33.96159,-80.30255
14,33.96205,-80.3023
15,33.9623,-80.30219
16,33.96304,-80.30197
17,33.98609,-80.29666
18,33.98669,-80.2965
19,33.98708,-80.29634
20,33.98751,-80.29606
21,33.99624,-80.28972
22,33.9968,-80.2894
23,33.99704,-80.2893
24,33.99741,-80.28919
25,34.00708,-80.28709
26,34.0077,-80.2869
27,34.00837,-80.28664
28,34.00912,-80.28623
29,34.02961,-80.27358
30,34.03048,-80.27298
31,34.03098,-80.27261
32,34.03136,-80.27231
33,34.03268,-80.27119
34,34.03372,-80.27027
35,34.03578,-80.26851
36,34.03593,-80.26835
37,34.03692,-80.26749
38,34.03719,-80.26723
39,34.03786,-80.2665
40,34.03825,-80.266
41,34.03905,-80.26483
42,34.04965,-80.24909
43,34.05043,-80.2479
44,34.05067,-80.2475
45,34.05112,-80.24671
46,34.06645,-80.21796
47,34.06774,-80.21559
48,34.06863,-80.21414
49,34.07084,-80.21099
50,34.0732,-80.20772
51,34.07844,-80.20032
52,34.09489,-80.17719
53,34.10114,-80.16791
54,34.10421,-80.16393
55,34.1044,-80.16365
56,34.10469,-80.1633
57,34.10824,-80.15872
58,34.11928,-80.1444
59,34.12446,-80.13764
60,34.1248,-80.13717
61,34.1351,-80.1219
62,34.13563,-80.12107
63,34.14407,-80.10715
64,34.14899,-80.09899
65,34.15117,-80.09542
66,34.15757,-80.08481
67,34.15782,-80.08435
68,34.15816,-80.08365
69,34.15834,-80.08322
70,34.15868,-80.08229
71,34.16175,-80.07168
72,34.16192,-80.0712
73,34.16216,-80.07066
74,34.16242,-80.07019
75,34.16269,-80.06979
76,34.16321,-80.06913
77,34.16868,-80.0626
78,34.17154,-80.06528
79,34.1735,-80.06258
80,34.17744,-80.05685
81,34.17982,-80.05343
82,34.18044,-80.05267
83,34.18084,-80.05224
84,34.18915,-80.04403
85,34.18959,-80.04366
86,34.19008,-80.04331
87,34.19393,-80.04076
88,34.19413,-80.04065
89,34.19453,-80.04037
90,34.19594,-80.03946
91,34.19649,-80.03908
92,34.1969,-80.03876
93,34.19738,-80.03833
94,34.19798,-80.03767
95,34.2006,-80.03403
96,34.20077,-80.03382
97,34.20475,-80.02823
98,34.20664,-80.02562
99,34.20779,-80.02398
100,34.20945,-80.02169
101,34.21064,-80.02034
102,34.21505,-80.01547
103,34.21552,-80.01491
104,34.21588,-80.01442
105,34.21663,-80.01324
106,34.22028,-80.00724
107,34.22603,-79.99706
108,34.22654,-79.99594
109,34.22681,-79.99523
110,34.23079,-79.98438
111,34.23152,-79.98241
112,34.23189,-79.9815
113,34.23247,-79.9803
114,34.23305,-79.97919
115,34.24291,-79.96052
116,34.24319,-79.96006
117,34.24348,-79.95963
118,34.244,-79.95897
119,34.24442,-79.95853
120,34.24778,-79.95541
121,34.24823,-79.95495
122,34.24878,-79.9543
123,34.24916,-79.9538
124,34.25161,-79.95033
125,34.25266,-79.94886
126,34.25288,-79.94858
127,34.26163,-79.93627
128,34.26239,-79.93516
129,34.26883,-79.92612
130,34.27124,-79.92269
131,34.27187,-79.92169
132,34.27218,-79.92112
133,34.28037,-79.90488
134,34.28068,-79.90429
135,34.28109,-79.90359
136,34.28158,-79.90288
137,34.28267,-79.90148
138,34.28882,-79.8937
139,34.29219,-79.88946
140,34.293,-79.89034
141,34.29372,-79.89086
142,34.29442,-79.89123
143,34.29519,-79.89147
144,34.30217,-79.89313
145,34.30371,-79.89353
146,34.30462,-79.89388
147,34.30545,-79.89436
148,34.30618,-79.89492
149,34.31106,-79.89917
150,34.31171,-79.89963
151,34.31273,-79.90011
152,34.31365,-79.90037
153,34.3145,-79.90043
154,34.31553,-79.90036
155,34.32713,-79.89767
156,34.32836,-79.89748
157,34.32968,-79.89738
158,34.33125,-79.89746
159,34.33249,-79.89766
160,34.33377,-79.898
161,34.33838,-79.89936
162,34.33983,-79.8999
163,34.35131,-79.90541
164,34.3522,-79.90572
