,Latitude,Longitude
0,35.30865,-87.94707
1,35.30889,-87.94712
2,35.30935,-87.9473
3,35.31245,-87.94795
4,35.31268,-87.94801
5,35.31278,-87.94805
6,35.313,-87.94817
7,35.3132,-87.94829
8,35.3139,-87.94879
9,35.3143,-87.94924
10,35.31445,-87.94945
11,35.3147,-87.94985
12,35.31663,-87.95317
13,35.31692,-87.95359
14,35.31765,-87.95488
15,35.31792,-87.95528
16,35.31841,-87.95618
17,35.31909,-87.95766
18,35.31921,-87.95799
19,35.32096,-87.96234
20,35.32103,-87.96253
21,35.322,-87.96493
22,35.32225,-87.96559
23,35.32246,-87.96609
24,35.32254,-87.96626
25,35.32289,-87.96689
26,35.32296,-87.96699
27,35.32296,-87.967
28,35.32319,-87.96732
29,35.32352,-87.96769
30,35.32383,-87.96794
31,35.32415,-87.96814
32,35.32431,-87.96823
33,35.32454,-87.96833
34,35.32479,-87.96842
35,35.32508,-87.9685
36,35.32631,-87.96868
37,35.32683,-87.96874
38,35.327,-87.96877
39,35.32747,-87.96883
40,35.32783,-87.96889
41,35.32802,-87.96891
42,35.32894,-87.96908
43,35.32907,-87.9691
44,35.32943,-87.96914
45,35.33,-87.96924
46,35.33206,-87.96977
47,35.33229,-87.96985
48,35.3325,-87.96991
49,35.33303,-87.97011
50,35.33389,-87.97047
51,35.33434,-87.97068
52,35.33459,-87.97081
53,35.33768,-87.97231
54,35.33802,-87.97244
55,35.33824,-87.97249
56,35.33872,-87.97254
57,35.33944,-87.97264
58,35.34071,-87.97279
59,35.34135,-87.9729
60,35.34162,-87.97296
61,35.34187,-87.97303
62,35.34221,-87.97314
63,35.34369,-87.97375
64,35.34408,-87.9739
65,35.34444,-87.97401
66,35.34494,-87.97408
67,35.34574,-87.97411
68,35.34589,-87.9741
69,35.34606,-87.97408
70,35.34634,-87.97403
71,35.34694,-87.97389
72,35.34747,-87.97374
73,35.35008,-87.97306
74,35.35021,-87.97302
75,35.3516,-87.97271
76,35.3522,-87.97263
77,35.35302,-87.97256
78,35.35385,-87.97257
79,35.35764,-87.97275
80,35.35833,-87.97276
81,35.35878,-87.97271
82,35.35965,-87.97256
83,35.36054,-87.97246
84,35.3609,-87.97244
85,35.36107,-87.97244
86,35.36146,-87.97248
87,35.3617,-87.97254
88,35.36218,-87.97268
89,35.36239,-87.97277
90,35.36267,-87.97291
91,35.36311,-87.97319
92,35.36406,-87.97389
93,35.36516,-87.97476
94,35.37112,-87.97931
95,35.37142,-87.97955
96,35.37143,-87.97955
97,35.37218,-87.98012
98,35.37234,-87.98025
99,35.37249,-87.98036
100,35.37335,-87.98105
101,35.37367,-87.98137
102,35.374,-87.98179
103,35.37432,-87.98226
104,35.37457,-87.98274
105,35.37488,-87.98354
106,35.37497,-87.98384
107,35.37505,-87.98422
108,35.37515,-87.9848
109,35.37518,-87.9853
110,35.37518,-87.98607
111,35.37519,-87.98629
112,35.37528,-87.99948
113,35.37532,-88.00016
114,35.37538,-88.00066
115,35.37542,-88.00092
116,35.37547,-88.00118
117,35.3756,-88.00174
118,35.37573,-88.00219
119,35.37593,-88.00273
120,35.37659,-88.00428
121,35.37751,-88.00634
122,35.37841,-88.00858
123,35.37902,-88.00995
124,35.37902,-88.00996
125,35.37914,-88.01028
126,35.37928,-88.01055
127,35.37938,-88.01089
128,35.37945,-88.01121
129,35.37957,-88.01214
130,35.37959,-88.01243
131,35.37959,-88.01274
132,35.37957,-88.01336
133,35.37951,-88.01387
134,35.3794,-88.01442
135,35.37932,-88.01472
136,35.37925,-88.01492
137,35.37922,-88.01504
138,35.3786,-88.0166
139,35.37703,-88.02025
140,35.37643,-88.02172
141,35.3761,-88.02268
142,35.37593,-88.02327
143,35.37581,-88.02377
144,35.37577,-88.02401
145,35.3757,-88.02434
146,35.37559,-88.02504
147,35.37547,-88.02603
148,35.37542,-88.02696
149,35.37549,-88.02853
150,35.37564,-88.03109
151,35.37564,-88.03117
152,35.37587,-88.03561
153,35.37589,-88.03585
154,35.3759,-88.03611
155,35.37603,-88.03716
156,35.37622,-88.03809
157,35.37634,-88.0386
158,35.37658,-88.03941
159,35.3767,-88.03977
160,35.37686,-88.04016
161,35.37703,-88.04053
162,35.37711,-88.04073
163,35.37744,-88.04141
164,35.37782,-88.04212
165,35.37825,-88.04288
166,35.37843,-88.04315
167,35.37892,-88.0438
168,35.37916,-88.04407
169,35.37968,-88.04458
170,35.38017,-88.04499
171,35.3809,-88.04556
172,35.38398,-88.04782
173,35.38402,-88.04784
174,35.38947,-88.05184
175,35.39025,-88.05237
176,35.39026,-88.05238
177,35.39091,-88.05288
178,35.39138,-88.05322
179,35.39262,-88.05401
180,35.39582,-88.05594
181,35.39851,-88.05762
182,35.399,-88.05791
183,35.39904,-88.05794
184,35.39941,-88.05811
185,35.39975,-88.05823
186,35.40013,-88.05833
187,35.40056,-88.05841
188,35.40104,-88.05845
189,35.4011,-88.05845
190,35.40122,-88.05844
191,35.40154,-88.05843
192,35.40254,-88.05833
193,35.40299,-88.05819
194,35.40334,-88.05805
195,35.40353,-88.05796
196,35.40372,-88.05783
197,35.40374,-88.05782
198,35.40395,-88.05768
199,35.40694,-88.05519
200,35.40945,-88.05316
201,35.40959,-88.05303
202,35.40965,-88.05299
203,35.41088,-88.05194
204,35.41153,-88.05141
205,35.41218,-88.05081
206,35.4134,-88.04978
207,35.41432,-88.04904
208,35.41486,-88.04866
209,35.41525,-88.04845
210,35.41526,-88.04844
211,35.41571,-88.04826
212,35.41629,-88.04809
213,35.41648,-88.04805
214,35.41699,-88.04801
215,35.41748,-88.04803
216,35.41797,-88.0481
217,35.41834,-88.04819
218,35.4188,-88.04833
