,Latitude,Longitude
0,46.4696,-117.03098
1,46.47147,-117.03394
2,46.47308,-117.03634
3,46.47382,-117.03828
4,46.47405,-117.03921
5,46.47417,-117.0403
6,46.4742,-117.041
7,46.47423,-117.04191
8,46.47428,-117.04568
9,46.47432,-117.04655
10,46.4744,-117.04722
11,46.47453,-117.04783
12,46.4747,-117.04846
13,46.47492,-117.04901
14,46.47516,-117.04951
15,46.47545,-117.05
16,46.47581,-117.05048
17,46.47623,-117.05092
18,46.47931,-117.05409
19,46.47966,-117.05449
20,46.48003,-117.05499
21,46.48038,-117.05557
22,46.48065,-117.0561
23,46.48092,-117.05673
24,46.48339,-117.06289
25,46.48369,-117.06369
26,46.48399,-117.0646
27,46.48481,-117.0672
28,46.48515,-117.06809
29,46.48545,-117.0687
30,46.48579,-117.06927
31,46.48619,-117.06981
32,46.48669,-117.07036
33,46.48725,-117.07082
34,46.49791,-117.0775
35,46.49852,-117.0778
36,46.4991,-117.07799
37,46.49977,-117.07811
38,46.50564,-117.07879
39,46.50734,-117.07903
40,46.50824,-117.0792
41,46.51662,-117.08118
42,46.51761,-117.08146
43,46.52838,-117.08459
44,46.52979,-117.08498
45,46.53644,-117.08668
46,46.54148,-117.08805
47,46.54206,-117.08828
48,46.54249,-117.08855
49,46.54285,-117.08887
50,46.54324,-117.08932
51,46.54666,-117.09367
52,46.54718,-117.09441
53,46.54793,-117.09556
54,46.55104,-117.10035
55,46.55162,-117.10113
56,46.5522,-117.10178
57,46.5528,-117.1023
58,46.55342,-117.10274
59,46.55415,-117.10316
60,46.55498,-117.10348
61,46.55785,-117.10443
62,46.55849,-117.10478
63,46.55894,-117.10514
64,46.55932,-117.10556
65,46.55975,-117.10616
66,46.56587,-117.11564
67,46.56629,-117.11636
68,46.56671,-117.11725
69,46.56711,-117.11829
70,46.56742,-117.11935
71,46.56768,-117.1205
72,46.56783,-117.12149
73,46.56794,-117.1226
74,46.56796,-117.12367
75,46.56798,-117.1317
76,46.568,-117.1326
77,46.5681,-117.13373
78,46.56825,-117.13466
79,46.56849,-117.13573
80,46.56879,-117.13669
81,46.57088,-117.14279
82,46.57126,-117.14374
83,46.57167,-117.14458
84,46.57207,-117.14528
85,46.5726,-117.14604
86,46.57312,-117.14666
87,46.57365,-117.1472
88,46.58224,-117.1554
89,46.58291,-117.1561
90,46.58351,-117.15687
91,46.58396,-117.15756
92,46.5844,-117.15842
93,46.59049,-117.17125
94,46.59085,-117.17186
95,46.59122,-117.17233
96,46.59165,-117.17271
97,46.59212,-117.173
98,46.5927,-117.1732
99,46.59329,-117.17327
100,46.59499,-117.1734
101,46.59562,-117.17336
102,46.59618,-117.17319
103,46.59672,-117.17288
104,46.59902,-117.17135
105,46.59956,-117.17089
106,46.59995,-117.17044
107,46.60028,-117.16995
108,46.60134,-117.16828
109,46.60195,-117.16744
110,46.60253,-117.16677
111,46.60326,-117.16605
112,46.60398,-117.16547
113,46.60474,-117.16495
114,46.60551,-117.16454
115,46.61293,-117.16102
116,46.61358,-117.16078
117,46.61422,-117.16062
118,46.61482,-117.16056
119,46.61555,-117.16055
120,46.61614,-117.16065
121,46.61682,-117.16084
122,46.61742,-117.16108
123,46.61809,-117.16149
124,46.61876,-117.16198
125,46.61936,-117.16253
126,46.61988,-117.16314
127,46.6204,-117.16388
128,46.62307,-117.16761
129,46.62355,-117.16818
130,46.62407,-117.1687
131,46.62855,-117.17302
132,46.62899,-117.17337
133,46.62941,-117.17363
134,46.62989,-117.17381
135,46.63043,-117.17391
136,46.63173,-117.17403
137,46.63241,-117.17416
138,46.63311,-117.17439
139,46.63369,-117.17466
140,46.63428,-117.17502
141,46.63677,-117.17666
142,46.63731,-117.17708
143,46.63788,-117.17762
144,46.63842,-117.17824
145,46.63891,-117.17891
146,46.6393,-117.17954
147,46.64167,-117.18388
148,46.64212,-117.18458
149,46.64259,-117.18519
150,46.64305,-117.1857
151,46.6436,-117.1862
152,46.64425,-117.18669
153,46.64485,-117.18703
154,46.64549,-117.1873
155,46.64614,-117.18749
156,46.64688,-117.18759
157,46.64763,-117.18757
158,46.65013,-117.18732
159,46.65077,-117.18731
160,46.65132,-117.1874
161,46.65189,-117.18764
162,46.65237,-117.18795
163,46.65286,-117.18842
164,46.65393,-117.18966
165,46.65439,-117.19009
166,46.65484,-117.19041
167,46.65536,-117.19066
168,46.65588,-117.1908
169,46.65861,-117.19108
170,46.6591,-117.19118
171,46.65966,-117.19138
172,46.66034,-117.19174
173,46.66081,-117.1921
174,46.66126,-117.19254
175,46.66169,-117.19307
176,46.66503,-117.19757
177,46.66549,-117.19808
178,46.6659,-117.19841
179,46.66641,-117.19869
180,46.66698,-117.19889
181,46.66756,-117.19897
182,46.66805,-117.19893
183,46.66856,-117.19881
184,46.66923,-117.19848
185,46.6748,-117.19511
186,46.67546,-117.19479
187,46.67609,-117.19458
188,46.6767,-117.19447
189,46.67731,-117.19445
190,46.67812,-117.19455
191,46.67881,-117.19476
192,46.67943,-117.19505
193,46.67999,-117.19543
194,46.68064,-117.19595
195,46.68955,-117.20342
196,46.69005,-117.20374
197,46.69051,-117.20399
198,46.69099,-117.20414
199,46.69159,-117.20426
200,46.69215,-117.20426
201,46.69717,-117.20396
202,46.69944,-117.20384
203,46.69998,-117.20386
204,46.70062,-117.20393
205,46.70475,-117.20433
206,46.70533,-117.20435
207,46.70586,-117.2043
208,46.70658,-117.20413
209,46.70721,-117.20389
210,46.70798,-117.20347
211,46.708,-117.20401
212,46.70797,-117.20439
213,46.70765,-117.2062
214,46.7076,-117.20675
215,46.70763,-117.20752
216,46.70774,-117.20831
217,46.70793,-117.2093
218,46.70813,-117.21015
219,46.70841,-117.21113
220,46.70872,-117.21202
221,46.70904,-117.21282
222,46.70929,-117.21333
223,46.70971,-117.21402
224,46.71021,-117.21479
225,46.71081,-117.21554
226,46.71144,-117.21621
227,46.71208,-117.21681
228,46.71278,-117.2173
229,46.71354,-117.21773
230,46.71567,-117.21869
231,46.71774,-117.21956
232,46.71932,-117.22026
233,46.72066,-117.22091
234,46.72169,-117.22129
235,46.72323,-117.22189
236,46.7245,-117.22227
237,46.73381,-117.22446
238,46.7346,-117.22475
239,46.73535,-117.2251
240,46.73602,-117.22551
241,46.73672,-117.22598
242,46.73784,-117.22699
243,46.73863,-117.22782
244,46.73918,-117.22851
245,46.74073,-117.2308
246,46.74157,-117.23194
247,46.74233,-117.23271
248,46.74298,-117.23324
249,46.74378,-117.2337
250,46.74446,-117.23393
251,46.74529,-117.23412
252,46.74653,-117.23432
253,46.74749,-117.2346
254,46.7484,-117.23506
255,46.75466,-117.23872
256,46.75568,-117.23946
257,46.7579,-117.24129
258,46.75861,-117.24216
259,46.75902,-117.24292
260,46.75936,-117.24381
261,46.75957,-117.24468
262,46.75968,-117.24573
263,46.75967,-117.24672
264,46.75956,-117.24755
265,46.75852,-117.25506
266,46.75845,-117.2559
267,46.7585,-117.25683
268,46.75861,-117.25769
269,46.75884,-117.25861
270,46.75959,-117.26116
271,46.7599,-117.26195
272,46.76031,-117.26278
273,46.76086,-117.2636
274,46.76142,-117.26423
275,46.76202,-117.26471
276,46.76256,-117.26506
277,46.76464,-117.26638
278,46.76526,-117.26686
279,46.76591,-117.26748
280,46.7665,-117.26817
281,46.76806,-117.27047
282,46.77154,-117.27565
283,46.7753,-117.28191
284,46.77569,-117.28269
285,46.78095,-117.29624
286,46.78159,-117.29785
287,46.78225,-117.29923
288,46.78286,-117.3003
289,46.78363,-117.30153
290,46.78759,-117.30743
291,46.7881,-117.30805
292,46.78871,-117.30858
293,46.79119,-117.31023
294,46.79218,-117.31096
295,46.79322,-117.31185
296,46.79479,-117.31322
297,46.79548,-117.31373
298,46.79629,-117.31418
299,46.79722,-117.31458
300,46.80955,-117.3191
301,46.8106,-117.31958
