,Latitude,Longitude
0,41.7034998,-73.9516918
1,41.703534,-73.95184
2,41.7035494,-73.9519033
3,41.7035704,-73.9519836
4,41.7035923,-73.9520575
5,41.7036189,-73.9521345
6,41.7036469,-73.9522028
7,41.7036765,-73.9522669
8,41.7037047,-73.9523224
9,41.7037367,-73.9523791
10,41.7037699,-73.9524327
11,41.7038059,-73.952484
12,41.7038442,-73.9525301
13,41.7038848,-73.9525725
14,41.7039267,-73.9526097
15,41.7039718,-73.9526438
16,41.7040193,-73.9526746
17,41.7040667,-73.9527011
18,41.7041155,-73.9527234
19,41.7041638,-73.9527409
20,41.7042155,-73.9527542
21,41.7042707,-73.9527621
22,41.7043202,-73.952764
23,41.7043715,-73.952762
24,41.7044278,-73.9527567
25,41.7044781,-73.9527482
26,41.7045321,-73.9527339
27,41.7045797,-73.9527179
28,41.7046335,-73.9526971
29,41.7046832,-73.9526758
30,41.7047841,-73.9526299
31,41.7051792,-73.9524432
32,41.7052909,-73.9523929
33,41.7053859,-73.9523523
34,41.7054929,-73.9523115
35,41.7055936,-73.9522782
36,41.7056973,-73.9522484
37,41.7058051,-73.9522222
38,41.7059132,-73.9522022
39,41.7060168,-73.9521863
40,41.7061263,-73.952176
41,41.7062325,-73.9521699
42,41.7063396,-73.9521691
43,41.7064485,-73.9521721
44,41.7065556,-73.9521811
45,41.7066626,-73.9521953
46,41.7067704,-73.9522143
47,41.7068667,-73.9522349
48,41.7069739,-73.952264
49,41.7070786,-73.9522971
50,41.7071817,-73.9523337
51,41.7072802,-73.9523737
52,41.7073826,-73.9524193
53,41.7074836,-73.9524699
54,41.7075832,-73.9525251
55,41.707681,-73.9525847
56,41.7077778,-73.9526497
57,41.7078674,-73.9527147
58,41.7079588,-73.9527853
59,41.7080506,-73.9528621
60,41.7081402,-73.9529424
61,41.7082269,-73.9530261
62,41.7083122,-73.9531163
63,41.7083947,-73.9532077
64,41.7084741,-73.9533027
65,41.7085527,-73.9534044
66,41.7086229,-73.9534996
67,41.7086983,-73.9536099
68,41.708769,-73.9537197
69,41.7088355,-73.9538299
70,41.7088996,-73.9539446
71,41.7089605,-73.9540625
72,41.709018,-73.9541845
73,41.709073,-73.9543084
74,41.7091255,-73.9544339
75,41.7091698,-73.9545505
76,41.7092183,-73.9546876
77,41.709261,-73.9548211
78,41.7092991,-73.9549555
79,41.7093338,-73.9550891
80,41.7093632,-73.9552137
81,41.7093915,-73.9553519
82,41.7094177,-73.955492
83,41.70944,-73.9556329
84,41.7094596,-73.9557756
85,41.7094766,-73.9559129
86,41.709492,-73.9560525
87,41.709506,-73.956195
88,41.7095182,-73.9563384
89,41.709528,-73.9564788
90,41.709537,-73.9566218
91,41.7095451,-73.956764
92,41.7095602,-73.9570543
93,41.7095709,-73.957326
94,41.7095779,-73.9576097
95,41.7095779,-73.9579018
96,41.7095662,-73.9581816
97,41.7095478,-73.9584617
98,41.70952,-73.9587538
99,41.7094822,-73.9590372
100,41.7094384,-73.9593072
101,41.7093825,-73.9595941
102,41.709325,-73.9598522
103,41.7092585,-73.9601192
104,41.7091827,-73.9603898
105,41.709098,-73.9606646
106,41.7090045,-73.9609392
107,41.7089016,-73.9612147
108,41.7088038,-73.9614599
109,41.7086838,-73.9617356
110,41.7085531,-73.9620098
111,41.7084259,-73.9622594
112,41.708158,-73.9627685
113,41.7080266,-73.9630316
114,41.7079096,-73.9632958
115,41.7078346,-73.963533
116,41.7077621,-73.9637644
117,41.7077264,-73.963893
118,41.7076935,-73.9640333
119,41.7076694,-73.9641953
120,41.7076576,-73.9643624
121,41.7076559,-73.964518
122,41.7076667,-73.9646787
123,41.7076894,-73.9648306
124,41.7077263,-73.9649771
125,41.7077687,-73.9651148
126,41.7078205,-73.9652472
127,41.7078776,-73.9653656
128,41.7079451,-73.9654817
129,41.708013,-73.965579
130,41.7080906,-73.9656642
131,41.7081718,-73.9657227
132,41.7082693,-73.9657667
133,41.7083477,-73.9657862
134,41.7084327,-73.9657989
135,41.708522,-73.9657939
136,41.7089197,-73.9657475
137,41.7097335,-73.9653453
