,Latitude,Longitude
0,41.915365,-71.6721408
1,41.9154317,-71.6724416
2,41.91552,-71.672951
3,41.915588,-71.673325
4,41.915615,-71.673454
5,41.915779,-71.674385
6,41.915955,-71.675323
7,41.915977,-71.675461
8,41.9160446,-71.6758171
9,41.916058,-71.675888
10,41.916092,-71.676048
11,41.916122,-71.676216
12,41.9161397,-71.6763028
13,41.916203,-71.676613
14,41.91621,-71.676666
15,41.916306,-71.677109
16,41.916332,-71.677246
17,41.916393,-71.677513
18,41.9164673,-71.6777988
19,41.916504,-71.67794
20,41.916622,-71.678375
21,41.916908,-71.679314
22,41.916977,-71.679581
23,41.917091,-71.679947
24,41.917343,-71.6808171
25,41.9173597,-71.6808748
26,41.917946,-71.682899
27,41.918049,-71.683296
28,41.918091,-71.683441
29,41.918144,-71.683701
30,41.918266,-71.68425
31,41.9183316,-71.6845858
32,41.918373,-71.684798
33,41.918587,-71.685822
34,41.918671,-71.686264
35,41.918864,-71.687175
36,41.918972,-71.687698
37,41.918995,-71.687775
38,41.919136,-71.688499
39,41.919201,-71.688866
40,41.919266,-71.689293
41,41.919327,-71.689873
42,41.919376,-71.690392
43,41.9194001,-71.6906785
44,41.9194111,-71.6908089
45,41.919498,-71.691841
46,41.91954,-71.692291
47,41.919579,-71.692772
48,41.919662,-71.693642
49,41.919689,-71.693977
50,41.919712,-71.694557
51,41.9197383,-71.6963189
52,41.919739,-71.696365
53,41.919739,-71.696587
54,41.919743,-71.697136
55,41.919735,-71.697441
56,41.91972,-71.697669
57,41.91967,-71.698097
58,41.91964,-71.698296
59,41.919548,-71.6987
60,41.919483,-71.698929
61,41.919392,-71.699211
62,41.919319,-71.699417
63,41.9191141,-71.6999423
64,41.9188997,-71.700492
65,41.918709,-71.700981
66,41.918621,-71.701233
67,41.9186,-71.7012846
68,41.918556,-71.701393
69,41.9185325,-71.7014612
70,41.918419,-71.70179
71,41.918289,-71.702194
72,41.9182507,-71.7023451
73,41.9181547,-71.7027237
74,41.918144,-71.702766
75,41.918106,-71.70295
76,41.918068,-71.703171
77,41.918041,-71.703354
78,41.91803,-71.703461
79,41.918007,-71.703598
80,41.917988,-71.703758
81,41.917976,-71.703903
82,41.917957,-71.704071
83,41.917946,-71.704391
84,41.917934,-71.704544
85,41.917927,-71.704796
86,41.917931,-71.705048
87,41.9179439,-71.7053264
88,41.9179665,-71.705675
89,41.917969,-71.70578
90,41.918003,-71.706062
91,41.918026,-71.706223
92,41.918182,-71.707031
93,41.918228,-71.707161
94,41.918259,-71.707283
95,41.918358,-71.707603
96,41.91848,-71.70797
97,41.918537,-71.70813
98,41.918755,-71.708694
99,41.918797,-71.708817
100,41.918842,-71.708923
101,41.918961,-71.709259
102,41.919025,-71.709396
103,41.919273,-71.710091
104,41.919304,-71.710167
105,41.919525,-71.710762
106,41.920116,-71.712364
107,41.920403,-71.713127
108,41.920509,-71.713417
109,41.920557,-71.713537
110,41.920631,-71.713753
111,41.920692,-71.713951
112,41.920765,-71.714211
113,41.920815,-71.714439
114,41.920856,-71.714684
115,41.920876,-71.714867
116,41.920876,-71.715149
117,41.920864,-71.715424
118,41.920834,-71.71563
119,41.920815,-71.71579
120,41.920738,-71.71608
121,41.9206783,-71.7162727
122,41.9204724,-71.7169368
123,41.9204099,-71.7171386
124,41.920284,-71.717545
125,41.920219,-71.717773
126,41.920128,-71.71817
127,41.920094,-71.718369
128,41.920067,-71.718559
129,41.920044,-71.718758
130,41.920025,-71.718964
131,41.920013,-71.719353
132,41.920013,-71.719536
133,41.92004,-71.720001
134,41.920052,-71.7201
135,41.920056,-71.7201467
136,41.9200626,-71.7202234
137,41.920071,-71.720322
138,41.92016,-71.721127
139,41.920193,-71.72142
140,41.920303,-71.722321
141,41.920334,-71.722626
142,41.920574,-71.724586
143,41.920708,-71.725822
144,41.920753,-71.726448
145,41.920757,-71.726639
146,41.92075,-71.726982
147,41.920727,-71.727463
148,41.920708,-71.72773
149,41.920696,-71.727959
150,41.920605,-71.729317
151,41.9205521,-71.7303007
152,41.920532,-71.730675
153,41.920525,-71.730759
154,41.920528,-71.731163
155,41.920536,-71.731468
156,41.920547,-71.73159
157,41.920628,-71.732185
158,41.9208242,-71.733144
159,41.920895,-71.73349
160,41.920994,-71.734024
161,41.9210156,-71.7341765
162,41.921059,-71.734482
163,41.92107,-71.734634
164,41.9210751,-71.7346838
165,41.921096,-71.734887
166,41.9211229,-71.7353431
167,41.921127,-71.735413
168,41.921131,-71.735657
169,41.92112,-71.736115
170,41.92112,-71.736237
171,41.921059,-71.737099
172,41.9210558,-71.737169
173,41.921051,-71.737274
174,41.921032,-71.737587
175,41.921029,-71.737706
176,41.921024,-71.737885
177,41.921025,-71.737938
178,41.921032,-71.738182
179,41.921036,-71.738281
180,41.92107,-71.738701
181,41.921127,-71.739136
