,Latitude,Longitude
0,41.95433294096116,-70.68245748607063
1,41.954181,-70.682339
2,41.954135,-70.682296
3,41.953983,-70.682172
4,41.953882,-70.682105
5,41.95378,-70.682043
6,41.953674,-70.68199
7,41.953513,-70.681928
8,41.953347,-70.681888
9,41.953182,-70.681879
10,41.953073,-70.681889
11,41.952964,-70.681913
12,41.952863,-70.681959
13,41.952765,-70.682034
14,41.952674,-70.682133
15,41.952602,-70.68225
16,41.952566,-70.682336
17,41.952536,-70.682431
18,41.952518,-70.682527
19,41.952511,-70.682627
20,41.952514,-70.682729
21,41.952529,-70.682828
22,41.952556,-70.682928
23,41.952595,-70.683023
24,41.952643,-70.683107
25,41.952693,-70.683169
26,41.952751,-70.683222
27,41.952811,-70.683267
28,41.952893,-70.683313
29,41.952981,-70.683345
30,41.953069,-70.68337
31,41.953148,-70.683388
32,41.953227,-70.6834
33,41.953307,-70.683405
34,41.953407,-70.683398
35,41.953505,-70.68338
36,41.953603,-70.683351
37,41.953691,-70.683319
38,41.953776,-70.683278
39,41.9538054,-70.6832582
40,41.953856,-70.683224
41,41.953933,-70.683146
42,41.954073,-70.68296
43,41.95433294096116,-70.68245748607063
