,Latitude,Longitude
0,41.902875,-70.961622
1,41.9029017,-70.9612518
2,41.9029106,-70.960986
3,41.9029041,-70.9607312
4,41.9029002,-70.9606207
5,41.9028886,-70.9604621
6,41.9028774,-70.9603153
7,41.9028735,-70.9602006
8,41.9028823,-70.9600796
9,41.9029142,-70.9599577
10,41.9029533,-70.9598637
11,41.9030655,-70.9596717
12,41.9031173,-70.9596173
13,41.9031631,-70.959554
14,41.9032022,-70.959483
15,41.9032339,-70.9594055
16,41.9032574,-70.9593231
17,41.9032725,-70.9592371
18,41.9032788,-70.9591491
19,41.9032762,-70.9590609
20,41.9032525,-70.9589201
21,41.9032266,-70.9588358
22,41.9031884,-70.9586515
23,41.903171,-70.9585444
24,41.9031646,-70.9584516
25,41.9031713,-70.9583703
26,41.9031938,-70.958278
27,41.9032355,-70.9581367
