,Latitude,Longitude
0,41.7728548,-72.6764727
1,41.7729339,-72.6765929
2,41.7730063,-72.6766916
3,41.7731002,-72.6768114
4,41.7731941,-72.6769311
5,41.7732462,-72.6769986
6,41.7733742,-72.6771587
7,41.773438,-72.6772384
8,41.7735197,-72.6773333
9,41.7737355,-72.6775444
