,Latitude,Longitude
0,41.9015258,-71.0936794
1,41.9015519,-71.093685
2,41.9015794,-71.0936927
3,41.9016203,-71.0937092
4,41.901635,-71.0937174
5,41.9019645,-71.0939282
6,41.9020063,-71.0939592
7,41.902067,-71.0940095
8,41.9022569,-71.0935682
9,41.9023017,-71.0934685
10,41.9023679,-71.0933212
11,41.9023802,-71.093284
12,41.9023856,-71.0932561
13,41.9023885,-71.0932247
14,41.9023863,-71.093191
15,41.9023798,-71.0931608
16,41.9023715,-71.0931319
17,41.9023462,-71.0930813
18,41.9023265,-71.0930549
19,41.9023011,-71.0930291
20,41.902277,-71.0930075
21,41.9022506,-71.0929848
22,41.9022069,-71.0929526
23,41.9020651,-71.0926681
24,41.9019019,-71.0923743
25,41.9018721,-71.0923167
26,41.9018436,-71.0922587
27,41.9018202,-71.0922063
28,41.9017981,-71.0921522
29,41.9017815,-71.0920995
30,41.9017758,-71.0920764
31,41.90177,-71.0920532
32,41.9017583,-71.0919908
33,41.9017503,-71.0919315
34,41.9017437,-71.0918674
