,Latitude,Longitude
0,41.8612628,-71.967909
1,41.8613233,-71.9716942
2,41.8613417,-71.9728352
3,41.8613847,-71.9754075
4,41.8613994,-71.9762914
5,41.861409,-71.9768685
6,41.8614271,-71.9779492
7,41.8614578,-71.9797899
8,41.8614562,-71.9798788
9,41.861439,-71.9808593
10,41.8614142,-71.9811515
11,41.8613733,-71.9816347
12,41.8612818,-71.9823192
13,41.8611961,-71.9828288
14,41.8611443,-71.9831039
15,41.8610746,-71.9834672
16,41.8610368,-71.9836565
17,41.8609602,-71.9840406
18,41.8605157,-71.9862268
19,41.8602763,-71.9874046
20,41.8601339,-71.988105
21,41.8600842,-71.9883509
22,41.8600462,-71.9885293
23,41.8599695,-71.9888974
24,41.8599367,-71.9890603
25,41.8598101,-71.9897456
26,41.8596835,-71.9905769
27,41.859649,-71.9908452
28,41.8595758,-71.9914146
29,41.8595111,-71.9921508
30,41.8593899,-71.9937651
31,41.859309,-71.9948436
32,41.8591957,-71.9963767
33,41.8591879,-71.9964821
34,41.8591133,-71.9975664
35,41.8591135,-71.9979767
36,41.8591225,-71.9982943
37,41.8591432,-71.9986147
38,41.8591612,-71.9987876
39,41.8592128,-71.9992144
40,41.8592885,-71.999623
41,41.859329,-71.999835
42,41.8593885,-72.0001463
43,41.8594509,-72.0004432
44,41.8595372,-72.0008882
45,41.8596266,-72.0013495
46,41.859812,-72.0023053
47,41.8599697,-72.0031712
48,41.860129,-72.0040859
49,41.8601857,-72.0044118
50,41.8603449,-72.0053348
51,41.8605452,-72.0065627
52,41.8605883,-72.006789
53,41.8606335,-72.0070962
54,41.8607549,-72.00796
55,41.8609204,-72.0091857
56,41.8610498,-72.0101465
57,41.8611164,-72.0107205
58,41.861159,-72.0110702
59,41.8612494,-72.0117902
60,41.8612951,-72.0121974
61,41.8613932,-72.0130402
62,41.8614621,-72.0137645
63,41.8614873,-72.0144762
64,41.8614715,-72.0150695
65,41.8614628,-72.0153953
66,41.8614271,-72.0159552
67,41.8613446,-72.0166288
68,41.861213,-72.0173803
69,41.8610346,-72.0181857
70,41.8608629,-72.0189192
71,41.8605998,-72.020018
72,41.8605033,-72.0204273
73,41.8603731,-72.0209799
74,41.860111,-72.0223371
75,41.8600201,-72.0229371
76,41.8599367,-72.0237056
77,41.8598974,-72.0243443
78,41.8598261,-72.0258622
79,41.8598245,-72.0258936
80,41.8597703,-72.0269789
81,41.8597123,-72.0282813
82,41.8596232,-72.0300927
83,41.8595986,-72.0306286
84,41.8595478,-72.0317008
85,41.8593244,-72.0364309
86,41.8593201,-72.0368583
87,41.8593184,-72.0369823
88,41.8593578,-72.0374219
89,41.8594358,-72.0381225
90,41.8595607,-72.0387841
91,41.8597324,-72.0394099
92,41.8599331,-72.0399578
93,41.8601104,-72.0403391
94,41.8602988,-72.0407332
95,41.8606243,-72.0412871
96,41.8608384,-72.0415835
97,41.8615019,-72.0424369
98,41.8621032,-72.0432168
99,41.8624585,-72.043647
100,41.8630417,-72.0444045
101,41.8632864,-72.0447199
102,41.865133,-72.0470883
103,41.8655066,-72.0475654
104,41.8659945,-72.0481923
105,41.8663535,-72.0486569
106,41.8670606,-72.0495703
107,41.8674506,-72.0500672
108,41.8676352,-72.0503007
109,41.8678456,-72.0505856
110,41.8681082,-72.0509656
111,41.8683441,-72.0513374
112,41.8684415,-72.0514965
113,41.8686037,-72.0517741
114,41.8687674,-72.0520567
115,41.8689726,-72.0524523
116,41.8690959,-72.0526998
117,41.8693181,-72.0531752
118,41.8696237,-72.053904
119,41.8697915,-72.0543762
120,41.86996,-72.0548868
121,41.8702517,-72.0558624
122,41.871039,-72.0585265
123,41.8711614,-72.0589407
124,41.8711777,-72.0589956
125,41.871637,-72.060558
126,41.8721448,-72.0622951
127,41.8726272,-72.0639416
128,41.8737368,-72.0677198
129,41.8739471,-72.0684832
130,41.8750819,-72.0722716
131,41.8752421,-72.0728162
132,41.8755619,-72.0738667
133,41.8756933,-72.0742986
134,41.875983,-72.0752501
135,41.8764986,-72.0766509
136,41.8768691,-72.0775675
137,41.8769381,-72.0777154
138,41.8770582,-72.0779729
139,41.8771389,-72.0781461
140,41.8774682,-72.0786119
141,41.8785149,-72.0798451
142,41.8786713,-72.0801337
143,41.8787307,-72.0803006
144,41.8787614,-72.0803869
145,41.8788282,-72.080685
146,41.8788514,-72.0809588
147,41.8788289,-72.0813707
148,41.8787907,-72.0815934
149,41.8787253,-72.0818151
150,41.878551,-72.0821779
151,41.8781848,-72.0828005
152,41.8779754,-72.0831565
153,41.8777081,-72.0836109
154,41.8776224,-72.0838195
155,41.8773988,-72.0843149
156,41.8773404,-72.0845115
157,41.8772575,-72.0848022
158,41.8771732,-72.0852097
159,41.877144,-72.0853566
160,41.8770825,-72.0856971
161,41.8770315,-72.086079
162,41.8769934,-72.086678
163,41.8770115,-72.0873706
164,41.8770934,-72.0880025
165,41.8771249,-72.0882458
166,41.8773891,-72.0894319
167,41.8774671,-72.0896508
168,41.8776622,-72.0901985
169,41.8780157,-72.0909809
170,41.8784326,-72.0919034
171,41.8787305,-72.0925665
172,41.8788416,-72.0928662
173,41.8789223,-72.0931347
174,41.8790152,-72.093467
175,41.879091,-72.0938047
176,41.8791616,-72.09416
177,41.8792273,-72.0945505
178,41.8792464,-72.0947184
179,41.8792757,-72.094975
180,41.8792979,-72.0955025
181,41.8792989,-72.0959124
182,41.8792992,-72.0960392
183,41.8792955,-72.0964942
184,41.8792916,-72.0969667
185,41.8792858,-72.0976696
186,41.8792707,-72.098094
187,41.8792353,-72.0990107
188,41.8791949,-72.0996337
189,41.8791892,-72.0997195
