,Latitude,Longitude
0,41.8571237,-71.4828015
1,41.8572284,-71.4828596
2,41.8573287,-71.4829224
3,41.8574503,-71.4829792
4,41.8576888,-71.4830906
5,41.8581447,-71.4833037
6,41.8582328,-71.4833587
7,41.8583365,-71.4834277
8,41.8584488,-71.483469
9,41.8586051,-71.4835517
10,41.8586666,-71.4836009
11,41.8587264,-71.4836538
12,41.8587915,-71.4837243
13,41.8588947,-71.4838903
14,41.8589656,-71.4840321
15,41.859003,-71.4841297
16,41.8590281,-71.4842378
17,41.8590338,-71.4842675
18,41.8590627,-71.4844191
19,41.8591058,-71.4847518
20,41.8591396,-71.4850531
21,41.8591798,-71.4853353
22,41.8591905,-71.4854989
23,41.8591893,-71.4856335
24,41.8591776,-71.4857712
25,41.8591652,-71.4858947
26,41.8591426,-71.4859705
27,41.8591094,-71.4860731
28,41.8590699,-71.4861948
29,41.859022,-71.4863454
30,41.8589919,-71.486421
31,41.8589702,-71.4864793
32,41.8589366,-71.4865239
33,41.8589009,-71.4865546
34,41.8588499,-71.4866232
35,41.8588299,-71.4867298
36,41.8588339,-71.4867644
37,41.858838,-71.4868024
38,41.8588503,-71.4868717
