,Latitude,Longitude
0,41.7800239,-72.5680742
1,41.7800225,-72.5682213
2,41.7800218,-72.5683671
3,41.7800217,-72.5684871
4,41.7800223,-72.5685863
5,41.7800309,-72.5692421
6,41.7800604,-72.5715118
7,41.7800625,-72.5716355
8,41.7800649,-72.5717563
9,41.7800677,-72.5718725
10,41.780071,-72.5719916
11,41.7800743,-72.5720936
12,41.7800781,-72.5721936
13,41.7800804,-72.5722453
14,41.780082,-72.5722809
15,41.7800867,-72.5723669
16,41.7800903,-72.5724246
17,41.7800954,-72.5724953
18,41.7801015,-72.5725693
19,41.7801084,-72.5726456
20,41.7801173,-72.572735
21,41.7801271,-72.5728256
22,41.7801377,-72.5729164
23,41.780149,-72.5730063
24,41.7801608,-72.5730942
25,41.7801731,-72.5731792
26,41.7801842,-72.5732503
27,41.780197,-72.5733268
28,41.7802083,-72.5733889
29,41.7802531,-72.573618
30,41.7802792,-72.5737513
31,41.7802897,-72.573805
32,41.7803449,-72.5740508
33,41.7804398,-72.5744065
34,41.7805286,-72.5747086
35,41.7807211,-72.5753532
36,41.7807927,-72.5756009
37,41.7808284,-72.5757257
38,41.7808689,-72.5758714
39,41.7808861,-72.5759334
40,41.7810357,-72.5764024
41,41.7814389,-72.5776806
42,41.7820191,-72.5794846
43,41.7821813,-72.5799902
44,41.7824275,-72.5806118
45,41.7826287,-72.581107
46,41.7827695,-72.5814444
47,41.782918,-72.5818563
48,41.7830726,-72.5822848
49,41.7832445,-72.5828539
50,41.7834376,-72.5835586
51,41.7835827,-72.5841015
52,41.7836568,-72.5843788
53,41.7836958,-72.5845246
54,41.7837429,-72.5847008
55,41.7838111,-72.5849819
56,41.7838169,-72.5850057
57,41.783847,-72.5852005
58,41.7838747,-72.5854553
59,41.7838813,-72.5858169
60,41.7838689,-72.5859995
61,41.783856,-72.5861895
62,41.78385,-72.5862782
63,41.7838429,-72.5863834
64,41.7838349,-72.5864743
65,41.783767,-72.5872426
66,41.7837143,-72.587839
67,41.7836829,-72.5881945
68,41.7835349,-72.5888274
69,41.7833626,-72.5895639
70,41.7832325,-72.5901203
71,41.7831165,-72.5905546
72,41.7830478,-72.5908548
73,41.7830011,-72.5910588
74,41.7829838,-72.5911603
75,41.7828604,-72.5918841
76,41.782836,-72.5926461
77,41.7828386,-72.5931753
78,41.7829832,-72.5946637
79,41.782997,-72.5950354
80,41.7829576,-72.5952873
81,41.7828824,-72.5955553
82,41.782779,-72.5957811
83,41.7823082,-72.5965793
84,41.7820091,-72.5973878
85,41.7816994,-72.5982248
86,41.7813148,-72.5993353
87,41.7812913,-72.5994606
88,41.7810779,-72.6006048
89,41.7809096,-72.6015074
90,41.7807988,-72.6021041
91,41.7805935,-72.6031561
92,41.7805138,-72.6035032
93,41.7800803,-72.605391
94,41.7799948,-72.6057633
95,41.7798648,-72.606368
96,41.7798495,-72.6064391
97,41.7797486,-72.6071943
98,41.779711,-72.6074378
99,41.7795735,-72.6083006
100,41.7795031,-72.6087809
101,41.7794123,-72.6094
102,41.7792368,-72.6107248
103,41.7792105,-72.6109058
104,41.7790382,-72.612092
105,41.7790004,-72.6123522
106,41.7789727,-72.612543
107,41.7789593,-72.6126356
108,41.7789316,-72.6128265
109,41.778869,-72.613257
110,41.7788095,-72.6136949
111,41.7787401,-72.614221
112,41.7786663,-72.6145883
113,41.7786438,-72.6147317
114,41.7786141,-72.6148892
115,41.7784249,-72.6157239
116,41.778345,-72.6161654
117,41.7782988,-72.6164203
118,41.7782544,-72.6166655
119,41.7781951,-72.6169928
120,41.7781328,-72.6175422
121,41.7780743,-72.6180582
122,41.7780804,-72.6182908
123,41.7780842,-72.6184363
124,41.7780942,-72.6188135
125,41.7781103,-72.6194195
126,41.7781323,-72.6202522
127,41.7780941,-72.6213192
128,41.7780168,-72.6230555
129,41.7779556,-72.623483
130,41.7779451,-72.6235186
131,41.7777625,-72.6239844
132,41.7776405,-72.6241567
133,41.7774386,-72.6243504
134,41.7767628,-72.6247399
135,41.7765549,-72.624899
136,41.776453,-72.6250027
137,41.7763556,-72.6251205
138,41.7761914,-72.6253748
139,41.7761019,-72.6255618
140,41.7760965,-72.6255889
141,41.7760613,-72.6257648
142,41.7760164,-72.6259895
143,41.7759097,-72.6267387
144,41.775861,-72.6271195
145,41.7756888,-72.6282592
146,41.775667,-72.6284234
147,41.7755698,-72.6291602
148,41.7755055,-72.6296486
149,41.7754199,-72.6302764
150,41.7753493,-72.6308312
151,41.7752434,-72.6316633
152,41.7752024,-72.6319856
153,41.7750589,-72.6330486
154,41.7750267,-72.6332851
155,41.7749554,-72.6338526
156,41.7748821,-72.6344179
157,41.774876,-72.634467
158,41.774776,-72.6351938
159,41.7747495,-72.6353943
160,41.7747293,-72.6355472
161,41.7746981,-72.6357833
162,41.7746932,-72.6358209
163,41.7746894,-72.6358494
164,41.7746013,-72.6365158
165,41.7745889,-72.6366068
166,41.7745501,-72.6368916
167,41.774532,-72.6370245
168,41.7744458,-72.6376573
169,41.7744053,-72.6379546
170,41.7743807,-72.6381287
171,41.7743587,-72.6383116
172,41.7742927,-72.6388177
173,41.7742287,-72.6393086
174,41.7741962,-72.6395577
175,41.7740506,-72.6407303
176,41.7739582,-72.6407987
177,41.7738633,-72.6408673
178,41.7737669,-72.6409356
179,41.7736709,-72.6410025
180,41.7735615,-72.6410773
181,41.7734305,-72.6411653
182,41.7734227,-72.6411706
183,41.7733936,-72.6411898
184,41.7732879,-72.6412594
185,41.7732457,-72.6412869
186,41.7730722,-72.6413996
187,41.7729036,-72.6415091
188,41.7727065,-72.6416371
189,41.7724269,-72.6418187
190,41.77238,-72.6418493
191,41.7721729,-72.6419838
192,41.7720475,-72.6420653
193,41.7716615,-72.642316
194,41.7716421,-72.6423286
195,41.7714008,-72.6424854
196,41.7711791,-72.6426248
197,41.7707517,-72.6428915
198,41.7705948,-72.6429894
199,41.770165,-72.6432613
200,41.7700641,-72.6433251
201,41.7696983,-72.6435566
202,41.7694313,-72.6437255
203,41.7694315,-72.6450706
204,41.7694315,-72.6455618
205,41.7694316,-72.6457104
206,41.7694316,-72.6462622
207,41.7694317,-72.6465897
208,41.7694317,-72.6470729
209,41.7694318,-72.6474744
210,41.7694319,-72.6485389
211,41.769432,-72.6492667
212,41.769432,-72.6493287
213,41.7694321,-72.6496461
214,41.7694322,-72.6503446
215,41.7694322,-72.6509204
216,41.769429,-72.6513232
217,41.7694291,-72.6521557
