,Latitude,Longitude
0,41.870004,-71.5199444
1,41.8700168,-71.5201265
2,41.8700528,-71.5206373
3,41.8700566,-71.5206923
4,41.8700606,-71.5207485
5,41.8700745,-71.5209464
6,41.8700911,-71.5211812
7,41.870102,-71.521336
8,41.8701233,-71.5216394
9,41.8701461,-71.5219633
10,41.8701881,-71.5225605
11,41.8701947,-71.5226497
12,41.870196,-71.5226671
13,41.870219,-71.5234315
14,41.8702191,-71.5234402
15,41.8702217,-71.5237342
16,41.8702219,-71.5237585
17,41.870213,-71.5242209
18,41.870194,-71.5246499
19,41.870189,-71.5248599
20,41.870182,-71.5251796
21,41.8701587,-71.5265319
22,41.8701567,-71.5268844
23,41.8701524,-71.5273023
24,41.8701574,-71.5280447
25,41.8701667,-71.5284483
26,41.8701737,-71.5286553
27,41.8701791,-71.528847
28,41.8701827,-71.5290751
29,41.8701892,-71.5294945
30,41.8701908,-71.529597
31,41.8701947,-71.5298421
32,41.8701999,-71.53018
33,41.8702017,-71.5302926
34,41.870206,-71.5305697
35,41.8702085,-71.5307272
36,41.8702095,-71.5308817
37,41.8702117,-71.531213
38,41.8702132,-71.5314313
39,41.8702145,-71.5316242
40,41.8702154,-71.5317598
41,41.8702172,-71.5320279
42,41.870218,-71.5321594
43,41.8702214,-71.5326661
44,41.8702203,-71.5327924
45,41.8702177,-71.5330969
46,41.8702168,-71.5331946
47,41.8702159,-71.5333038
48,41.8702142,-71.5334952
49,41.8702138,-71.5335448
50,41.8702115,-71.533805
51,41.870205,-71.534554
52,41.870204,-71.5346987
53,41.8701994,-71.5349639
54,41.870191,-71.535454
55,41.87019,-71.535667
56,41.870148,-71.537781
57,41.870152,-71.538033
58,41.870144,-71.538551
59,41.870148,-71.539185
60,41.870193,-71.539963
61,41.870213,-71.540489
62,41.870251,-71.541351
63,41.8702622,-71.5416783
64,41.8702747,-71.5420457
65,41.870281,-71.542229
66,41.870289,-71.542671
67,41.870312,-71.543175
68,41.8703714,-71.5446597
69,41.870384,-71.544975
70,41.8704089,-71.5456535
71,41.870426,-71.54612
72,41.870438,-71.546669
73,41.8704403,-71.5467151
74,41.870472,-71.54734
75,41.870506,-71.547722
76,41.870544,-71.547966
77,41.870632,-71.548485
78,41.8706848,-71.5487957
79,41.8707197,-71.5490009
80,41.8707912,-71.5494211
81,41.87085,-71.549767
82,41.870937,-71.550278
83,41.870959,-71.550412
84,41.8710229,-71.5508011
85,41.87112,-71.551392
86,41.8711559,-71.5516014
87,41.8712403,-71.5520934
88,41.871267,-71.5522619
89,41.8713186,-71.5524413
90,41.8713537,-71.552542
91,41.8714271,-71.5527285
92,41.8715251,-71.5529173
93,41.8716492,-71.5530977
94,41.8716934,-71.5531493
95,41.8718416,-71.5533224
96,41.8719851,-71.5534639
97,41.872102,-71.5535853
98,41.872216,-71.5537139
99,41.8722534,-71.5537591
100,41.8723014,-71.553817
101,41.87242,-71.5540186
102,41.8724404,-71.5540826
103,41.872464,-71.5541565
104,41.872528,-71.5543831
105,41.8725373,-71.5544161
