,Latitude,Longitude
0,32.28366,-81.08198
1,32.28396,-81.08232
2,32.28501,-81.08308
3,32.28622,-81.08408
4,32.28673,-81.08444
5,32.28737,-81.08477
6,32.28789,-81.08496
7,32.2884,-81.08508
8,32.43899,-81.10433
9,32.46282,-81.10718
10,32.46328,-81.10727
11,32.46384,-81.10747
12,32.4689,-81.11039
13,32.48536,-81.1194
14,32.48587,-81.11971
15,32.4862,-81.11995
16,32.48711,-81.12074
17,32.50708,-81.13982
18,32.50788,-81.14043
19,32.52715,-81.15152
20,32.5462,-81.16293
21,32.54743,-81.16376
22,32.54876,-81.16476
23,32.54967,-81.16551
24,32.58438,-81.19614
25,32.58524,-81.19709
26,32.58624,-81.19848
27,32.59115,-81.20546
28,32.59172,-81.20642
29,32.59191,-81.20681
30,32.59961,-81.22485
31,32.59989,-81.2256
32,32.60433,-81.23913
33,32.60479,-81.24017
34,32.60518,-81.24087
35,32.60554,-81.24141
36,32.60618,-81.2422
37,32.6069,-81.24289
38,32.60781,-81.24358
39,32.60821,-81.24381
40,32.60907,-81.24421
41,32.6095,-81.24436
42,32.61029,-81.24457
43,32.61124,-81.24468
44,32.61225,-81.24468
45,32.84478,-81.23919
46,32.84555,-81.23905
47,32.85307,-81.23825
48,32.85443,-81.23814
49,32.86393,-81.23791
50,32.87389,-81.23842
51,32.94198,-81.23692
52,32.94355,-81.23678
53,32.94752,-81.23617
54,32.94919,-81.23599
55,32.96387,-81.23565
56,32.96443,-81.23561
57,32.96498,-81.23553
58,32.96542,-81.23543
59,32.96603,-81.23523
60,32.96657,-81.235
61,32.98587,-81.22508
62,32.98689,-81.22462
63,32.98734,-81.22446
64,32.98745,-81.22439
65,32.98891,-81.22387
66,32.98999,-81.22352
67,32.9902,-81.22348
68,32.99904,-81.2205
69,32.99998,-81.22023
70,33.00912,-81.21793
71,33.00951,-81.21779
72,33.0101,-81.21751
73,33.0118,-81.21654
74,33.01408,-81.2153
75,33.01462,-81.21513
76,33.01517,-81.21507
77,33.01562,-81.21511
78,33.01606,-81.21521
79,33.01656,-81.21542
80,33.02903,-81.22261
81,33.0295,-81.22284
82,33.03027,-81.22309
83,33.03081,-81.22314
84,33.03129,-81.22313
85,33.03179,-81.22306
86,33.03836,-81.22154
87,33.04464,-81.21986
88,33.04727,-81.21926
89,33.04951,-81.21871
90,33.05301,-81.21793
