,Latitude,Longitude
0,39.31009,-76.6425
1,39.31046,-76.64297
2,39.31086,-76.64345
3,39.31131,-76.64395
4,39.3121,-76.64490
5,39.31224,-76.64506
6,39.31316,-76.64618
7,39.31327,-76.64623
8,39.31354,-76.64662
9,39.31362,-76.64672
10,39.31377,-76.64689
11,39.31433,-76.64758
12,39.31461,-76.64789
13,39.3148,-76.64812
14,39.31485,-76.64827
15,39.31645,-76.65021
16,39.31712,-76.651
17,39.31722,-76.65112
18,39.31734,-76.65122
19,39.31771,-76.65164
20,39.31791,-76.65188
21,39.31802,-76.652
22,39.31809,-76.65208
23,39.31816,-76.65214
24,39.31821,-76.65219
25,39.31836,-76.6523
26,39.31856,-76.65246
27,39.32096,-76.65425
28,39.32194,-76.65501
29,39.32221,-76.65521
30,39.32231,-76.65527
31,39.32232,-76.65528
32,39.32239,-76.65532
33,39.32249,-76.65536
34,39.32271,-76.65554
35,39.32359,-76.65618
36,39.32444,-76.65682
37,39.32475,-76.65703
38,39.3248,-76.65711
39,39.32482,-76.65713
40,39.32503,-76.65731
41,39.32543,-76.65761
42,39.32572,-76.65777
43,39.32589,-76.65791
44,39.32612,-76.65812
45,39.32621,-76.65827
46,39.32651,-76.65849
47,39.32674,-76.65868
48,39.32714,-76.65899
49,39.32828,-76.65976
50,39.32949,-76.66070
51,39.3301,-76.66115
52,39.332,-76.66261
53,39.33224,-76.66278
54,39.33265,-76.66311
55,39.33449,-76.66452
56,39.33456,-76.66458
57,39.335,-76.66489
58,39.33518,-76.66504
59,39.33555,-76.66533
60,39.33575,-76.66547
61,39.3389,-76.66792
62,39.33945,-76.66835
63,39.34066,-76.67256
64,39.34117,-76.67435
65,39.34118,-76.67440
66,39.34132,-76.67489
67,39.34144,-76.67534
68,39.34158,-76.67579
69,39.34214,-76.67773
70,39.34224,-76.6782
71,39.34224,-76.67829
72,39.34223,-76.67838
73,39.34223,-76.67846
74,39.34222,-76.67852
75,39.3422,-76.6786
76,39.34218,-76.67870
77,39.34211,-76.67897
78,39.34203,-76.67919
79,39.34176,-76.68019
80,39.34172,-76.68031
81,39.3417,-76.68040
82,39.34168,-76.68062
83,39.34168,-76.68089
84,39.34171,-76.6811
85,39.34181,-76.68147
86,39.34199,-76.68196
87,39.34213,-76.68228
88,39.34247,-76.68284
89,39.34292,-76.68346
90,39.343,-76.68359
91,39.34447,-76.68567
92,39.34537,-76.68693
93,39.34578,-76.68751
94,39.34611,-76.688
95,39.34628,-76.68822
96,39.3466,-76.6887
97,39.34666,-76.68877
98,39.34667,-76.6888
99,39.3469,-76.6891
100,39.34725,-76.68962
101,39.34844,-76.69132
102,39.34852,-76.69143
103,39.34907,-76.69221
104,39.34915,-76.69234
105,39.34921,-76.69242
106,39.35014,-76.69376
107,39.3504,-76.69414
108,39.3507,-76.69456
109,39.35465,-76.70018
110,39.35488,-76.70054
111,39.35492,-76.70059
112,39.35579,-76.70180
113,39.35585,-76.70191
114,39.3561,-76.70226
115,39.35627,-76.7024
116,39.35665,-76.70294
117,39.35666,-76.70295
118,39.35679,-76.70313
119,39.35727,-76.70374
120,39.35767,-76.70428
121,39.35852,-76.70535
122,39.35852,-76.70536
123,39.35922,-76.70628
124,39.35969,-76.70686
125,39.36056,-76.70799
126,39.36066,-76.7081
127,39.36089,-76.70842
128,39.36092,-76.70845
129,39.36097,-76.70859
130,39.36135,-76.70910
131,39.36203,-76.71005
132,39.36215,-76.71024
133,39.3623,-76.71044
134,39.36239,-76.71059
135,39.36282,-76.71118
136,39.36312,-76.71162
137,39.36327,-76.71181
138,39.36379,-76.71256
139,39.36413,-76.71302
140,39.36417,-76.71306
141,39.36429,-76.7132
142,39.36451,-76.71341
143,39.36466,-76.71357
144,39.36488,-76.71375
145,39.36511,-76.71397
146,39.36515,-76.714
147,39.36532,-76.71420
148,39.36542,-76.71429
149,39.36546,-76.71435
150,39.36589,-76.71476
151,39.36757,-76.71642
152,39.36816,-76.71697
153,39.36834,-76.71717
154,39.36865,-76.71747
155,39.36876,-76.71756
156,39.36897,-76.71775
157,39.36964,-76.71841
158,39.36965,-76.71843
159,39.37277,-76.72141
160,39.3734,-76.72197
161,39.3737,-76.72225
162,39.3743,-76.72275
163,39.3762,-76.72443
164,39.37656,-76.72477
165,39.37676,-76.72494
166,39.37684,-76.72499
167,39.37686,-76.72502
168,39.37691,-76.72506
169,39.37699,-76.72515
170,39.37707,-76.72523
171,39.37716,-76.72534
172,39.37839,-76.72674
173,39.37876,-76.72714
174,39.37896,-76.7274
175,39.37918,-76.72765
176,39.37936,-76.72787
177,39.3795,-76.72802
178,39.38167,-76.73054
179,39.38179,-76.73068
180,39.38203,-76.73096
181,39.38376,-76.7329
182,39.38442,-76.73367
183,39.3845,-76.73375
184,39.38458,-76.73385
185,39.38502,-76.73430
186,39.38504,-76.73434
187,39.38511,-76.73441
188,39.3855,-76.73487
189,39.38555,-76.73493
190,39.38647,-76.73609
191,39.38777,-76.73757
192,39.38797,-76.73783
193,39.38909,-76.73916
194,39.38939,-76.73950
195,39.39035,-76.74066
196,39.39092,-76.74131
197,39.39123,-76.74168
198,39.3919,-76.74245
199,39.39332,-76.74417
200,39.3939,-76.74487
201,39.39406,-76.74505
202,39.39419,-76.74521
203,39.39497,-76.74611
204,39.39508,-76.74625
205,39.39533,-76.74654
206,39.39591,-76.74715
207,39.39746,-76.74902
208,39.39881,-76.75073
209,39.39903,-76.75100
210,39.40135,-76.75406
211,39.40187,-76.75476
212,39.40242,-76.75559
213,39.40326,-76.75679
214,39.40424,-76.75825
215,39.40448,-76.75861
216,39.40528,-76.75978
217,39.40577,-76.76051
218,39.40645,-76.7615
219,39.40692,-76.76220
220,39.40693,-76.76221
221,39.40799,-76.76376
222,39.4081,-76.76392
223,39.40897,-76.76522
224,39.4096,-76.76613
225,39.40977,-76.76638
226,39.41005,-76.76681
227,39.41008,-76.76684
228,39.41112,-76.76835
229,39.41113,-76.76836
230,39.41188,-76.76945
231,39.41239,-76.77023
232,39.41527,-76.77428
233,39.41594,-76.77521
234,39.4166,-76.77615
235,39.41886,-76.77931
236,39.41917,-76.77970
237,39.41926,-76.77981
238,39.41934,-76.77992
239,39.41987,-76.78057
240,39.42376,-76.78541
241,39.42377,-76.78543
242,39.42499,-76.7869
243,39.42705,-76.78944
244,39.42729,-76.78972
245,39.42753,-76.79002
246,39.4279,-76.79046
247,39.4306,-76.79376
248,39.4339,-76.79781
249,39.43421,-76.79818
250,39.4346,-76.79867
251,39.43468,-76.79876
252,39.43576,-76.80009
253,39.43776,-76.80261
254,39.43965,-76.80495
255,39.43992,-76.80531
256,39.44152,-76.80731
257,39.44221,-76.80816
258,39.44237,-76.80838
259,39.44251,-76.80853
260,39.44268,-76.80877
261,39.44354,-76.80983
262,39.44381,-76.81014
263,39.44406,-76.81048
264,39.44455,-76.81108
265,39.44457,-76.81111
266,39.44507,-76.81171
267,39.44534,-76.81206
268,39.44589,-76.81273
269,39.44595,-76.81281
270,39.44603,-76.8129
271,39.44674,-76.81379
272,39.4472,-76.81434
273,39.44761,-76.81488
274,39.44766,-76.81493
275,39.44775,-76.81505
276,39.4484,-76.81583
277,39.44928,-76.81695
278,39.4494,-76.8171
279,39.44948,-76.81722
280,39.4497,-76.81748
281,39.44989,-76.81771
282,39.45005,-76.81791
283,39.45033,-76.81827
284,39.45051,-76.81847
285,39.45143,-76.81963
286,39.45159,-76.81984
287,39.45192,-76.82024
288,39.45208,-76.82044
289,39.45212,-76.82049
290,39.45236,-76.82080
291,39.45301,-76.82159
292,39.45308,-76.82169
293,39.45365,-76.82237
294,39.45367,-76.82239
295,39.45496,-76.82401
296,39.45547,-76.82463
297,39.45586,-76.82514
298,39.45664,-76.8261
299,39.4567,-76.82617
300,39.45684,-76.82634
301,39.45699,-76.82644
302,39.45712,-76.8265
303,39.4572,-76.82652
304,39.4636,-76.82855
305,39.46379,-76.82862
306,39.46403,-76.82876
307,39.46415,-76.82885
308,39.46428,-76.82898
309,39.46433,-76.82904
310,39.46441,-76.8291
311,39.46455,-76.82913
312,39.46982,-76.82971
313,39.47302,-76.83587
314,39.47303,-76.83587
315,39.47303,-76.83588
316,39.47369,-76.83707
317,39.47622,-76.84200
318,39.47654,-76.84260
319,39.47687,-76.84322
320,39.47712,-76.84368
321,39.47736,-76.84420
322,39.47751,-76.84474
323,39.47868,-76.84918
324,39.47892,-76.84990
325,39.47899,-76.85015
326,39.47913,-76.85057
327,39.47919,-76.85077
328,39.47941,-76.85142
329,39.47947,-76.85163
330,39.47962,-76.85205
331,39.47968,-76.85227
332,39.47992,-76.85304
333,39.48013,-76.85349
334,39.48055,-76.85423
335,39.48095,-76.85481
336,39.48618,-76.86126
337,39.48639,-76.86148
338,39.48659,-76.86172
339,39.48703,-76.86230
340,39.48731,-76.86273
341,39.48768,-76.86339
342,39.48797,-76.86398
343,39.48806,-76.86407
344,39.48822,-76.86445
345,39.48844,-76.86509
346,39.48856,-76.86546
347,39.48864,-76.86577
348,39.48869,-76.866
349,39.48872,-76.86609
350,39.48886,-76.86687
351,39.4897,-76.87322
352,39.49018,-76.87719
353,39.49019,-76.87721
354,39.49073,-76.88146
355,39.49075,-76.88158
356,39.4908,-76.88199
357,39.49087,-76.88244
358,39.4909,-76.88267
359,39.49101,-76.88341
360,39.49101,-76.88343
361,39.49105,-76.88368
362,39.49108,-76.88393
363,39.49115,-76.88433
364,39.49127,-76.88493
365,39.49156,-76.88594
366,39.4917,-76.88632
367,39.49184,-76.88666
368,39.49189,-76.88679
