,Latitude,Longitude
0,40.9212119,-74.7185764
1,40.9209427,-74.7185952
2,40.9205908,-74.7185993
3,40.9203351,-74.7186023
4,40.9201031,-74.7185953
5,40.9196757,-74.7185822
6,40.9186176,-74.7185496
7,40.9184028,-74.7185389
8,40.9181515,-74.718496
9,40.9178677,-74.7183994
10,40.9173162,-74.7181741
11,40.915003,-74.7171627
12,40.9148466,-74.717093
13,40.9143887,-74.7169376
14,40.914105,-74.7168733
15,40.9137928,-74.7168411
16,40.9135252,-74.7168518
17,40.913209,-74.7168947
18,40.9128685,-74.7170127
19,40.9125969,-74.7171629
20,40.9123334,-74.7173507
21,40.9120456,-74.7175975
22,40.9116321,-74.718032
23,40.909317,-74.720743
24,40.9092195,-74.7208591
25,40.908153,-74.722129
26,40.907289,-74.723158
27,40.9066457,-74.7238932
28,40.9062079,-74.7243438
29,40.9058673,-74.7246442
30,40.905567,-74.724819
31,40.905377,-74.724906
32,40.905277,-74.724943
33,40.905058,-74.725005
34,40.904847,-74.725041
35,40.904637,-74.725057
36,40.90453,-74.725058
37,40.904311,-74.72504
38,40.904093,-74.725003
39,40.903895,-74.724944
40,40.903788,-74.724907
41,40.903679,-74.724859
42,40.903476,-74.724756
43,40.903288,-74.724635
44,40.903098,-74.724491
45,40.902924,-74.724333
46,40.902834,-74.724241
47,40.902678,-74.724064
48,40.90252,-74.723854
49,40.902382,-74.723637
50,40.902256,-74.723407
51,40.902072,-74.723038
52,40.901519,-74.721825
53,40.901342,-74.721457
54,40.901227,-74.721228
55,40.901097,-74.72099
56,40.90096,-74.720766
57,40.900815,-74.720565
58,40.900732,-74.720463
59,40.900567,-74.720283
60,40.900477,-74.720196
61,40.900282,-74.72003
62,40.900082,-74.719891
63,40.899882,-74.719769
64,40.899755,-74.719698
65,40.8985155,-74.7189143
66,40.896552,-74.71778
67,40.896501,-74.717752
68,40.8962,-74.717575
69,40.895839,-74.71734
70,40.895471,-74.717075
71,40.895208,-74.716868
72,40.894939,-74.716635
73,40.894764,-74.71647
74,40.894349,-74.716054
75,40.894123,-74.715804
76,40.893879,-74.71552
77,40.893803,-74.715425
78,40.893546,-74.715105
79,40.893413,-74.714925
80,40.893242,-74.714694
81,40.8928591,-74.7140989
82,40.892694,-74.713825
83,40.892445,-74.713381
84,40.892328,-74.713154
85,40.892265,-74.713022
86,40.892138,-74.712758
87,40.892103,-74.712685
88,40.891947,-74.712324
89,40.891744,-74.711806
90,40.891567,-74.711313
91,40.891402,-74.710801
92,40.891329,-74.710542
93,40.891229,-74.710161
94,40.891133,-74.70975
95,40.891023,-74.709207
96,40.890975,-74.708937
97,40.890932,-74.708669
98,40.890894,-74.708391
99,40.890846,-74.707977
100,40.890819,-74.7077
101,40.890797,-74.707425
102,40.890767,-74.706895
103,40.890751,-74.706591
104,40.890669,-74.70451
105,40.890658,-74.704242
106,40.8906479,-74.7040374
107,40.890641,-74.703899
108,40.890514,-74.702473
109,40.890482,-74.702187
110,40.890446,-74.701994
111,40.890392,-74.701789
112,40.890335,-74.701613
113,40.890237,-74.701355
114,40.890128,-74.701139
115,40.89006,-74.701022
116,40.889114,-74.699541
117,40.888856,-74.699126
118,40.888232,-74.698166
119,40.888115,-74.698014
120,40.888007,-74.697902
121,40.887866,-74.69779
122,40.887659,-74.697664
123,40.887505,-74.6976264
124,40.887394,-74.6975908
125,40.8872197,-74.6975063
