,Latitude,Longitude
0,40.6758555,-74.6475322
1,40.675629,-74.647399
2,40.674565,-74.64682
3,40.67407,-74.646539
4,40.673932,-74.64644
5,40.673505,-74.646087
6,40.673207,-74.645791
7,40.672795,-74.645415
8,40.672562,-74.645197
9,40.67211,-74.644803
10,40.6720656,-74.6447835
11,40.6717525,-74.6446456
12,40.6717075,-74.6446327
13,40.6715287,-74.6445813
14,40.6712032,-74.6445276
15,40.6710039,-74.6445062
16,40.669682,-74.644392
17,40.6692538,-74.6443572
18,40.668809,-74.644321
19,40.668178,-74.644286
20,40.6677325,-74.6442648
21,40.666127,-74.644089
22,40.665758,-74.644054
23,40.665486,-74.644045
24,40.665323,-74.644045
25,40.665142,-74.644054
26,40.664948,-74.644074
27,40.6645095,-74.6441609
28,40.664394,-74.644189
29,40.664258,-74.644239
30,40.66411,-74.644302
31,40.66392,-74.644396
32,40.663766,-74.644486
33,40.663529,-74.644649
34,40.663217,-74.644882
35,40.6629015,-74.6450971
36,40.662662,-74.645266
37,40.66255,-74.645336
38,40.662406,-74.645417
39,40.662251,-74.645486
40,40.662086,-74.645538
41,40.661698,-74.645641
42,40.6615205,-74.6456735
43,40.6612296,-74.645711
44,40.660961,-74.6457271
45,40.660557,-74.645735
46,40.66027,-74.645728
47,40.659945,-74.645695
48,40.659494,-74.645618
49,40.659252,-74.645543
50,40.659064,-74.645468
51,40.658887,-74.64538
52,40.658715,-74.645283
53,40.658533,-74.645167
54,40.658371,-74.645052
55,40.658178,-74.644888
56,40.657958,-74.644676
57,40.657696,-74.644417
58,40.657461,-74.644185
59,40.657279,-74.6440223
60,40.6571965,-74.6439591
61,40.6570967,-74.6438912
62,40.656978,-74.643819
63,40.6569022,-74.6437736
64,40.656811,-74.6437167
65,40.656618,-74.643624
66,40.6564676,-74.6435755
67,40.6562861,-74.6435221
68,40.6560671,-74.6434746
69,40.6558361,-74.6434489
70,40.655566,-74.643441
71,40.655463,-74.6434539
72,40.655366,-74.643466
73,40.6549955,-74.6435399
74,40.654915,-74.643556
75,40.6540822,-74.6437309
76,40.6536809,-74.6438104
77,40.6526278,-74.6440188
78,40.652228,-74.644098
79,40.651732,-74.644151
80,40.651559,-74.644142
81,40.651259,-74.644085
82,40.651103,-74.644034
83,40.650935,-74.643979
84,40.6507928,-74.6439043
85,40.6505608,-74.6437888
86,40.6504185,-74.6436124
