,Latitude,Longitude
0,40.713725,-74.671033
1,40.7135178,-74.6707861
2,40.7122265,-74.6688758
3,40.711913,-74.668412
4,40.7110194,-74.6671089
5,40.710014,-74.66556
6,40.709714,-74.665129
7,40.709282,-74.664575
8,40.7090695,-74.6643377
9,40.7089066,-74.6641557
10,40.7087114,-74.6639464
11,40.708105,-74.66334
12,40.707782,-74.663043
13,40.7076,-74.662889
14,40.707041,-74.662472
15,40.7067928,-74.6623069
16,40.706656,-74.662216
17,40.70637,-74.662056
18,40.705755,-74.661711
19,40.7053342,-74.661507
20,40.705035,-74.661362
21,40.704663,-74.66116
