,Latitude,Longitude
0,38.06271,-102.31035
1,38.0627,-102.30896
2,38.06269,-102.30863
3,38.06267,-102.30834
4,38.0626,-102.30782
5,38.06138,-102.30076
6,38.06135,-102.30063
7,38.06122,-102.29997
8,38.06098,-102.29891
9,38.06077,-102.29789
10,38.05874,-102.28854
11,38.0586,-102.28784
12,38.05848,-102.28732
13,38.05834,-102.28665
14,38.05822,-102.28615
15,38.05815,-102.2858
16,38.05809,-102.28556
17,38.05804,-102.28534
18,38.05798,-102.28515
19,38.05791,-102.28491
20,38.05776,-102.28445
21,38.05765,-102.28414
22,38.05742,-102.28358
23,38.05511,-102.27855
24,38.05484,-102.27794
25,38.05311,-102.27416
26,38.05291,-102.2737
27,38.05284,-102.27351
28,38.05276,-102.27332
29,38.05265,-102.27302
30,38.05257,-102.27276
31,38.05243,-102.27225
32,38.0523,-102.27173
33,38.0522,-102.27124
34,38.05112,-102.26426
35,38.05091,-102.26282
36,38.05087,-102.2626
37,38.05086,-102.26253
38,38.05081,-102.26182
39,38.05079,-102.26108
40,38.0508,-102.26043
41,38.05092,-102.25934
42,38.05108,-102.25837
43,38.05123,-102.25778
44,38.05137,-102.25726
45,38.05149,-102.25691
46,38.0518,-102.25605
47,38.0521,-102.25527
48,38.05221,-102.25497
49,38.0523,-102.25474
50,38.05245,-102.25429
51,38.0527,-102.25342
52,38.05275,-102.25317
53,38.05282,-102.25289
54,38.05291,-102.25241
55,38.05294,-102.25219
56,38.05295,-102.25215
57,38.05304,-102.25148
58,38.05393,-102.24428
59,38.05401,-102.24368
60,38.0541,-102.2429
61,38.05411,-102.24285
62,38.05446,-102.24007
63,38.05447,-102.23997
64,38.05467,-102.23839
65,38.05468,-102.23826
66,38.05554,-102.2314
67,38.0556,-102.23088
68,38.05605,-102.22736
69,38.05618,-102.22626
70,38.05704,-102.21944
71,38.05705,-102.21929
72,38.05707,-102.21913
73,38.05708,-102.21899
74,38.05708,-102.21884
75,38.0571,-102.2183
76,38.0571,-102.21268
77,38.05709,-102.21184
78,38.0571,-102.21124
79,38.0571,-102.21081
80,38.05709,-102.21029
81,38.05709,-102.20753
82,38.0571,-102.20637
83,38.05709,-102.20607
84,38.0571,-102.20512
85,38.05697,-102.20042
86,38.05697,-102.19839
87,38.05698,-102.19786
