,Latitude,Longitude
0,37.00167,-111.572931
1,37.002005,-111.573308
2,37.002903,-111.574292
3,37.004309,-111.575818
4,37.004796,-111.57634
5,37.006025,-111.577708
6,37.027033,-111.600803
7,37.027419,-111.60123
8,37.027467,-111.601283
9,37.028009,-111.6019
10,37.028514,-111.602496
11,37.029091,-111.603209
12,37.029539,-111.603792
13,37.030091,-111.604552
14,37.030724,-111.605464
15,37.031031,-111.605927
16,37.031698,-111.606987
17,37.031966,-111.60744
18,37.032022,-111.607539
19,37.032314,-111.608054
20,37.032578,-111.608531
21,37.032934,-111.60921
22,37.033255,-111.609838
23,37.03352,-111.610389
24,37.033619,-111.610593
25,37.03424,-111.611881
26,37.034318,-111.612043
27,37.034407,-111.612227
28,37.034584,-111.612595
29,37.034941,-111.613337
30,37.035036,-111.613525
31,37.035167,-111.613764
32,37.035237,-111.613891
33,37.035344,-111.614069
34,37.035563,-111.614416
35,37.035678,-111.614585
36,37.035917,-111.614912
37,37.036166,-111.615226
38,37.036424,-111.615527
39,37.036693,-111.615816
40,37.036974,-111.616093
41,37.037122,-111.616228
42,37.037372,-111.616441
43,37.037601,-111.616619
44,37.037716,-111.616704
45,37.037937,-111.616869
46,37.038777,-111.617468
47,37.039736,-111.618152
48,37.04108,-111.61912
49,37.041226,-111.619225
50,37.041414,-111.619354
51,37.0423,-111.619991
52,37.043193,-111.620634
53,37.044509,-111.621585
54,37.045667,-111.622409
55,37.046002,-111.622648
56,37.046637,-111.62311
57,37.047077,-111.623452
58,37.047472,-111.623788
59,37.047854,-111.624132
60,37.047908,-111.624183
61,37.048142,-111.624408
62,37.048621,-111.624891
63,37.049091,-111.6254
64,37.049224,-111.625553
65,37.049378,-111.625732
66,37.049441,-111.625808
67,37.049777,-111.626227
68,37.049815,-111.626278
69,37.049945,-111.626452
70,37.050119,-111.626683
71,37.050328,-111.626981
72,37.050454,-111.62716
73,37.050465,-111.627175
74,37.05073,-111.627576
75,37.050907,-111.627859
76,37.051193,-111.628336
77,37.051264,-111.628456
78,37.051538,-111.628946
79,37.051575,-111.629016
80,37.051601,-111.629065
81,37.052367,-111.630522
82,37.052432,-111.630648
83,37.052455,-111.630696
84,37.05248,-111.630742
85,37.052765,-111.631291
86,37.053672,-111.633025
87,37.054591,-111.634782
88,37.054998,-111.63556
89,37.05532,-111.63616
90,37.055626,-111.636689
91,37.055638,-111.63671
92,37.055948,-111.637222
93,37.056225,-111.637643
94,37.056262,-111.637699
95,37.05657,-111.638133
96,37.056976,-111.638679
97,37.057176,-111.638932
98,37.057656,-111.639508
99,37.057745,-111.639605
100,37.058362,-111.640257
101,37.05837,-111.640265
102,37.05865,-111.640543
103,37.058954,-111.640824
104,37.059186,-111.641027
105,37.059299,-111.641127
106,37.05944,-111.641246
107,37.059735,-111.641496
108,37.060215,-111.641888
109,37.060476,-111.642101
110,37.060788,-111.642356
111,37.0611,-111.642607
112,37.062981,-111.64412
113,37.063608,-111.644625
114,37.064246,-111.645142
115,37.066163,-111.646694
116,37.066802,-111.647212
