,Latitude,Longitude
0,42.00063,-111.40871
1,42.00076,-111.4087
2,42.00122,-111.4087
3,42.00136,-111.40871
4,42.00143,-111.40872
5,42.00146,-111.40872
6,42.00168,-111.40874
7,42.00285,-111.40891
8,42.00392,-111.40915
9,42.00416,-111.40918
10,42.00424,-111.4092
11,42.00476,-111.40925
12,42.0049,-111.40925
13,42.00495,-111.40926
14,42.00505,-111.40926
15,42.00518,-111.40927
16,42.00531,-111.40927
17,42.00549,-111.40926
18,42.00598,-111.40926
19,42.00666,-111.4092
20,42.00677,-111.40918
21,42.00693,-111.40916
22,42.007,-111.40914
23,42.00723,-111.40909
24,42.00775,-111.40896
25,42.00857,-111.40869
26,42.00969,-111.40827
27,42.00989,-111.40821
28,42.01012,-111.40813
29,42.01041,-111.40806
30,42.01052,-111.40804
31,42.01065,-111.40801
32,42.01121,-111.40796
33,42.01133,-111.40797
34,42.01154,-111.40797
35,42.01228,-111.40808
36,42.01231,-111.40808
37,42.01395,-111.40832
38,42.01543,-111.40857
39,42.01584,-111.40863
40,42.01597,-111.40864
41,42.01603,-111.40865
42,42.01616,-111.40866
43,42.01625,-111.40866
44,42.01659,-111.40868
45,42.01676,-111.40868
46,42.01719,-111.40866
47,42.01727,-111.40866
48,42.01729,-111.40865
49,42.01734,-111.40865
50,42.01747,-111.40862
51,42.01786,-111.40856
52,42.01829,-111.40847
53,42.01852,-111.40841
54,42.01893,-111.40826
55,42.01962,-111.40793
56,42.01985,-111.40781
57,42.01997,-111.40774
58,42.02313,-111.40563
59,42.02337,-111.40549
60,42.02364,-111.40535
61,42.0238,-111.40525
62,42.02512,-111.40457
63,42.02631,-111.40393
64,42.02652,-111.4038
65,42.0268,-111.40364
66,42.02711,-111.40345
67,42.02793,-111.40286
68,42.02884,-111.40213
69,42.02929,-111.40172
70,42.02935,-111.40165
71,42.03333,-111.3975
72,42.03338,-111.39746
73,42.034,-111.39682
74,42.03412,-111.39671
75,42.03422,-111.39661
76,42.03448,-111.39642
77,42.03462,-111.39635
78,42.03473,-111.39628
79,42.03519,-111.39615
80,42.03536,-111.39611
81,42.03555,-111.39609
82,42.03591,-111.39604
83,42.03745,-111.39587
84,42.03779,-111.39582
85,42.03854,-111.39573
86,42.03881,-111.39569
87,42.04209,-111.3953
88,42.04253,-111.39526
