,Latitude,Longitude
0,37.924079,-112.427183
1,37.924682,-112.427116
2,37.925005,-112.427081
3,37.926729,-112.426891
4,37.929893,-112.426543
5,37.931907,-112.426358
6,37.933636,-112.426201
7,37.934016,-112.426166
8,37.934353,-112.426105
9,37.934468,-112.426085
10,37.935245,-112.425895
11,37.9362511158057,-112.4255641392563
12,37.93732230363321,-112.4250968623397
13,37.96705741160057,-112.4114283585943
14,37.96805536296768,-112.4109449692999
15,37.96890552289187,-112.410460492592
16,37.96958243481005,-112.4100303143174
17,37.97062971258371,-112.4092066269197
18,37.994315,-112.389768
19,37.995273,-112.388993
20,37.998151,-112.38667
21,37.99911,-112.385896
22,37.99957,-112.385525
23,37.999592,-112.385505
24,37.99966,-112.385446
25,37.999683,-112.385427
26,37.999958,-112.385188
27,38.000363,-112.384837
28,38.000793,-112.384481
29,38.001074,-112.384249
30,38.001582,-112.383829
31,38.003125,-112.382537
32,38.003621,-112.382141
33,38.003916,-112.381849
34,38.02004620108923,-112.3657412244149
35,38.02070668955157,-112.365019156696
36,38.02132116401617,-112.3642171559325
37,38.02196264206735,-112.3632362331885
38,38.02315658426743,-112.3612350307316
39,38.0236567350011,-112.3604652070421
40,38.02425553620554,-112.3597591174951
41,38.02474687854661,-112.3592952585778
42,38.0253125173564,-112.3588803820917
43,38.02586767701965,-112.3585605317674
44,38.02649260879439,-112.3583077263575
45,38.02710340918171,-112.3581464125908
46,38.04386143399118,-112.3542415687125
47,38.045678,-112.353868
48,38.046617,-112.353691
49,38.047348,-112.353614
50,38.048015,-112.353558
51,38.048747,-112.353457
52,38.049406,-112.353401
53,38.049983,-112.353366
54,38.050183,-112.353347
55,38.050813,-112.35329
56,38.051184,-112.353251
57,38.051445,-112.353211
58,38.052041,-112.353032
59,38.05216,-112.352996
60,38.052378,-112.352863
61,38.052623,-112.352674
62,38.053013,-112.352453
63,38.053541,-112.352041
64,38.05397,-112.351606
65,38.054298,-112.351234
66,38.054624,-112.350922
67,38.054649,-112.350893
68,38.055,-112.350506
69,38.055312,-112.350079
70,38.055859,-112.349542
71,38.05614,-112.349342
72,38.056439,-112.349188
73,38.056765,-112.349046
74,38.057307,-112.348896
75,38.057922,-112.348828
76,38.059536,-112.348675
77,38.060241,-112.34854
78,38.061071,-112.348464
79,38.062371,-112.348248
80,38.063156,-112.34816
81,38.063762,-112.348033
82,38.064026,-112.34795
83,38.064349,-112.347851
84,38.064883,-112.347657
85,38.065455,-112.347324
86,38.065954,-112.347003
87,38.066381,-112.346703
88,38.066773,-112.346378
89,38.066938,-112.346245
90,38.067173,-112.346056
91,38.0675,-112.345766
92,38.07019805520006,-112.3433382191133
93,38.07126664925033,-112.3424985363987
94,38.07231332337603,-112.3418076587644
95,38.07320556079555,-112.3413212366136
96,38.07430413411215,-112.3408412285638
97,38.07536276453217,-112.3404617670384
98,38.07659974594869,-112.3401672714785
99,38.07798619777534,-112.3399716338346
100,38.07907236194108,-112.3399205512005
101,38.08028775565791,-112.3399660149036
102,38.08390828081705,-112.34010656231
103,38.08472771495516,-112.3400881105744
104,38.085606759418,-112.3399521103317
105,38.08642771704994,-112.3397369735321
106,38.08727796555983,-112.3394298346995
107,38.08834075653882,-112.3389759989342
108,38.0896079691577,-112.3384843768877
109,38.09094761796627,-112.3380216894037
110,38.0923371010117,-112.3376261785422
111,38.09918739507111,-112.3361061196672
112,38.09998113544367,-112.3359585050993
113,38.10061058294851,-112.3359152772409
114,38.10109569593907,-112.3359415654775
115,38.10169967712159,-112.3360327785933
116,38.1033133653681,-112.336422514047
117,38.10399185769335,-112.3365676815652
118,38.1044714529187,-112.3365875113422
119,38.10499339088045,-112.3365413416706
120,38.10551034100427,-112.336433731556
121,38.10634573378913,-112.3362058070623
122,38.10691951731141,-112.3360831230253
123,38.10743557502637,-112.3360808266602
124,38.10802459590475,-112.3361675469619
125,38.10849161217328,-112.3363256926502
126,38.10906190916177,-112.3366284029307
127,38.1099405828794,-112.3371819573906
128,38.11048869092993,-112.3374652592851
129,38.11100373189958,-112.3376641364662
130,38.11157905586594,-112.3377883767735
131,38.11622805059715,-112.3382223319112
132,38.11689395390709,-112.3382314207875
133,38.11748186403695,-112.3381360614071
134,38.11803229868856,-112.337948795767
135,38.11848093259085,-112.3377006177786
136,38.11894639362419,-112.3373618611095
137,38.11934409726132,-112.3369549524657
138,38.11966,-112.336536
139,38.119952,-112.336199
140,38.120054,-112.336018
141,38.120209,-112.335781
142,38.12032,-112.335601
143,38.120696,-112.33498
144,38.12087,-112.334721
145,38.121145,-112.334361
146,38.121282,-112.33417
147,38.121474,-112.333979
148,38.121629,-112.3338
149,38.121774,-112.333688
150,38.122002,-112.333476
151,38.122239,-112.333263
152,38.12253,-112.333019
153,38.122775,-112.332794
154,38.123031,-112.332525
155,38.123441,-112.332167
156,38.123723,-112.331898
157,38.12396,-112.33172
158,38.124133,-112.331551
159,38.124351,-112.331372
160,38.124525,-112.331171
161,38.124734,-112.330958
162,38.124872,-112.33079
163,38.125,-112.330575
164,38.125256,-112.330227
165,38.125834,-112.329301
166,38.12604,-112.32894
167,38.126156,-112.328737
168,38.126334,-112.328347
169,38.126415,-112.328172
170,38.126656,-112.327605
171,38.127058,-112.326498
172,38.127242,-112.325995
173,38.127287,-112.325877
174,38.128049,-112.323888
175,38.12809,-112.323786
176,38.128466,-112.32288
177,38.129032,-112.321361
178,38.129359,-112.32042
179,38.129823,-112.319276
180,38.130155,-112.318564
181,38.130523,-112.317908
182,38.130706,-112.317612
183,38.130789,-112.31748
184,38.131027,-112.317153
185,38.131619,-112.316559
186,38.131856,-112.316369
187,38.132092,-112.316214
188,38.132301,-112.316069
189,38.132954,-112.315727
190,38.133397,-112.315575
191,38.133602,-112.315524
192,38.133912,-112.315449
193,38.134273,-112.315386
194,38.134778,-112.315348
195,38.135572,-112.315317
196,38.136221,-112.315248
197,38.136628,-112.315176
198,38.13689,-112.315089
199,38.137216,-112.314924
200,38.137507,-112.314735
201,38.13767,-112.314603
202,38.137798,-112.314501
203,38.138245,-112.314041
204,38.138466,-112.313771
205,38.138608,-112.313549
206,38.138704,-112.313399
207,38.138953,-112.312946
208,38.139183,-112.312472
209,38.139368,-112.312076
210,38.139653,-112.31159
211,38.139882,-112.311263
212,38.140129,-112.310868
213,38.140884,-112.309503
214,38.141316,-112.308723
215,38.142015,-112.307445
216,38.142805,-112.306089
217,38.143661,-112.304518
218,38.14447,-112.303072
219,38.145151,-112.301772
220,38.145887,-112.300392
221,38.14666,-112.298991
222,38.147378,-112.297657
223,38.147591,-112.297281
224,38.148554,-112.29559
225,38.149087,-112.294663
226,38.149483,-112.293894
227,38.1498,-112.293339
228,38.149861,-112.293227
229,38.149861,-112.293227
230,38.150345,-112.29231
231,38.150694,-112.291602
232,38.150777,-112.291408
233,38.150819,-112.291313
234,38.150837,-112.291272
235,38.15089,-112.291151
236,38.150909,-112.291111
237,38.151004,-112.290897
238,38.151613,-112.289462
239,38.151864,-112.288911
240,38.151942,-112.288741
241,38.152624,-112.287269
242,38.152976,-112.286535
243,38.153352,-112.285813
244,38.153807,-112.285153
245,38.154312,-112.284533
246,38.154837,-112.28392
247,38.155363,-112.283298
248,38.155708,-112.282891
249,38.156932,-112.281453
250,38.15728,-112.28108
251,38.157465,-112.280881
252,38.157829,-112.280563
253,38.15804,-112.28038
254,38.158652,-112.279996
255,38.159264,-112.279736
256,38.159784,-112.279596
257,38.159843,-112.279581
258,38.160016,-112.27954
259,38.16036,-112.279507
260,38.160592,-112.2795
261,38.160769,-112.279494
262,38.16135,-112.279493
263,38.161444,-112.279493
264,38.16169,-112.279493
265,38.163001,-112.279507
266,38.163494,-112.279507
267,38.163624,-112.279508
268,38.164383,-112.279515
269,38.164939,-112.279521
270,38.165214,-112.279522
271,38.167708,-112.279539
272,38.167795,-112.27954
273,38.168255,-112.279529
274,38.168539,-112.279503
275,38.168697,-112.279487
276,38.168708,-112.279487
277,38.169144,-112.279418
278,38.169169,-112.279411
279,38.169324,-112.27937
280,38.169507,-112.27932
281,38.169571,-112.279303
282,38.169979,-112.279128
283,38.170031,-112.279096
284,38.170194,-112.278997
285,38.170357,-112.278898
286,38.170671,-112.278652
287,38.170702,-112.278628
288,38.170997,-112.278292
289,38.171242,-112.277908
290,38.171446,-112.277506
291,38.171564,-112.277149
292,38.171591,-112.277071
293,38.171678,-112.276596
294,38.171679,-112.276572
295,38.171686,-112.276463
296,38.171708,-112.2761
297,38.171708,-112.276062
298,38.171724,-112.275064
299,38.171724,-112.274857
300,38.171726,-112.274456
301,38.171726,-112.274056
302,38.171731,-112.272859
303,38.171734,-112.27246
304,38.171734,-112.272062
305,38.171738,-112.270868
306,38.17174,-112.270471
307,38.171737,-112.270074
308,38.171757,-112.269088
309,38.171757,-112.269052
310,38.171762,-112.268583
311,38.171761,-112.266373
312,38.171771,-112.264797
313,38.171779,-112.263552
314,38.171778,-112.263379
315,38.171778,-112.263207
316,38.171785,-112.262519
317,38.171831,-112.26182
318,38.171936,-112.261096
319,38.172117,-112.260363
320,38.172383,-112.259643
321,38.172725,-112.258954
322,38.173137,-112.258327
323,38.173594,-112.257738
324,38.189783,-112.237478
325,38.190269,-112.236878
326,38.190772,-112.236322
327,38.191323,-112.235818
328,38.191557,-112.235636
329,38.19191,-112.235363
330,38.192536,-112.234974
331,38.193194,-112.234655
332,38.193375,-112.234589
333,38.193727,-112.234461
334,38.193875,-112.234408
335,38.1948,-112.234121
336,38.195159,-112.23401
337,38.195644,-112.233859
338,38.195964,-112.23376
339,38.197102,-112.233408
340,38.197397,-112.233318
341,38.197588,-112.233257
342,38.197598,-112.233253
343,38.197631,-112.233243
344,38.197642,-112.23324
345,38.198124,-112.233088
346,38.198847,-112.23287
347,38.198888,-112.232857
348,38.200883,-112.232235
349,38.201808,-112.231946
350,38.202529,-112.231688
