,Latitude,Longitude
0,35.1674,-86.10706
1,35.16729,-86.10613
2,35.16713,-86.10538
3,35.16703,-86.10501
4,35.16692,-86.10466
5,35.16686,-86.10451
6,35.16685,-86.10446
7,35.16656,-86.10375
8,35.1656,-86.10165
9,35.16551,-86.10143
10,35.16549,-86.10137
11,35.16542,-86.1012
12,35.16529,-86.10084
13,35.16515,-86.10035
14,35.165,-86.09971
15,35.16495,-86.09942
16,35.16487,-86.09883
17,35.16486,-86.09862
18,35.16484,-86.09843
19,35.16483,-86.09779
20,35.16484,-86.09757
21,35.16484,-86.09749
22,35.16486,-86.09709
23,35.16516,-86.09363
24,35.1652,-86.09305
25,35.16543,-86.09035
26,35.16543,-86.09027
27,35.16554,-86.08903
28,35.16554,-86.08901
29,35.16557,-86.08873
30,35.1656,-86.08825
31,35.16623,-86.08078
32,35.16626,-86.0805
33,35.16629,-86.08006
34,35.16632,-86.0798
35,35.16633,-86.07962
36,35.16654,-86.07728
37,35.16657,-86.07703
38,35.16658,-86.077
39,35.16661,-86.07677
40,35.16667,-86.0764
41,35.16672,-86.07614
42,35.16672,-86.07613
43,35.16674,-86.07598
44,35.16697,-86.07508
45,35.16704,-86.07489
46,35.16704,-86.07488
47,35.16709,-86.07471
48,35.16718,-86.07447
49,35.16721,-86.0744
50,35.16749,-86.07384
51,35.16761,-86.07358
52,35.16806,-86.07268
53,35.16846,-86.07209
54,35.16866,-86.07182
55,35.16868,-86.0718
56,35.16909,-86.07132
57,35.16935,-86.07103
58,35.1696,-86.0708
59,35.16967,-86.07073
60,35.17005,-86.07039
61,35.17017,-86.0703
62,35.17068,-86.06996
63,35.17092,-86.06981
64,35.17138,-86.06956
65,35.17178,-86.06938
66,35.17235,-86.06917
67,35.17259,-86.06909
68,35.17308,-86.06896
69,35.17341,-86.0689
70,35.17359,-86.06886
71,35.17418,-86.0688
72,35.17442,-86.0688
73,35.17464,-86.06879
74,35.17539,-86.0688
75,35.17619,-86.06878
76,35.1772,-86.0688
77,35.18104,-86.0688
78,35.18334,-86.06869
79,35.18482,-86.06864
80,35.18533,-86.06861
81,35.1854,-86.06861
82,35.1855,-86.0686
83,35.18679,-86.06854
84,35.18759,-86.06849
85,35.18792,-86.06846
86,35.18877,-86.06834
87,35.18878,-86.06833
88,35.18892,-86.06831
89,35.18912,-86.06827
90,35.18973,-86.06813
91,35.19009,-86.06802
92,35.19015,-86.06801
93,35.19042,-86.06792
94,35.19074,-86.06783
95,35.19081,-86.0678
96,35.1911,-86.0677
97,35.19154,-86.06752
98,35.19204,-86.0673
99,35.19213,-86.06727
100,35.19249,-86.06708
101,35.1928,-86.0669
102,35.19302,-86.06679
